VARIABLES = "X","Y","omega","k"
ZONE T="CFL3D"
 7.500000000E-01 5.006957054E-02 1.595155773E-04 2.279156324E-04
 7.500000000E-01 5.007107556E-02 1.550412853E-04 2.323814697E-04
 7.500000000E-01 5.007259548E-02 1.507060806E-04 2.367482230E-04
 7.500000000E-01 5.007416010E-02 1.465051901E-04 2.410150482E-04
 7.500000000E-01 5.007575452E-02 1.424340589E-04 2.451814653E-04
 7.500000000E-01 5.007737875E-02 1.384883653E-04 2.492472704E-04
 7.500000000E-01 5.007902533E-02 1.346639037E-04 2.532125218E-04
 7.500000000E-01 5.008071661E-02 1.309566724E-04 2.570775105E-04
 7.500000000E-01 5.008243024E-02 1.273628150E-04 2.608428476E-04
 7.500000000E-01 5.008418113E-02 1.238786062E-04 2.645091736E-04
 7.500000000E-01 5.008596182E-02 1.205004664E-04 2.680773905E-04
 7.500000000E-01 5.008778721E-02 1.172249613E-04 2.715485753E-04
 7.500000000E-01 5.008964241E-02 1.140487366E-04 2.749238047E-04
 7.500000000E-01 5.009153485E-02 1.109685836E-04 2.782044467E-04
 7.500000000E-01 5.009346455E-02 1.079813883E-04 2.813917818E-04
 7.500000000E-01 5.009543896E-02 1.050841383E-04 2.844872652E-04
 7.500000000E-01 5.009743571E-02 1.022739525E-04 2.874924103E-04
 7.500000000E-01 5.009949207E-02 9.954797861E-05 2.904087596E-04
 7.500000000E-01 5.010157824E-02 9.690353909E-05 2.932378848E-04
 7.500000000E-01 5.010370165E-02 9.433799278E-05 2.959813864E-04
 7.500000000E-01 5.010586977E-02 9.184879309E-05 2.986409236E-04
 7.500000000E-01 5.010809004E-02 8.943348803E-05 3.012181551E-04
 7.500000000E-01 5.011034012E-02 8.708969108E-05 3.037146525E-04
 7.500000000E-01 5.011264980E-02 8.481511031E-05 3.061321040E-04
 7.500000000E-01 5.011498928E-02 8.260752656E-05 3.084721393E-04
 7.500000000E-01 5.011738837E-02 8.046476432E-05 3.107363591E-04
 7.500000000E-01 5.011983216E-02 7.838476449E-05 3.129263932E-04
 7.500000000E-01 5.012232065E-02 7.636550436E-05 3.150437842E-04
 7.500000000E-01 5.012486875E-02 7.440504851E-05 3.170900745E-04
 7.500000000E-01 5.012746155E-02 7.250149065E-05 3.190668067E-04
 7.500000000E-01 5.013009906E-02 7.065303362E-05 3.209754650E-04
 7.500000000E-01 5.013279617E-02 6.885790208E-05 3.228175046E-04
 7.500000000E-01 5.013555288E-02 6.711440801E-05 3.245943517E-04
 7.500000000E-01 5.013835430E-02 6.542089250E-05 3.263073741E-04
 7.500000000E-01 5.014121532E-02 6.377577665E-05 3.279579687E-04
 7.500000000E-01 5.014413595E-02 6.217751798E-05 3.295473871E-04
 7.500000000E-01 5.014711618E-02 6.062463217E-05 3.310769389E-04
 7.500000000E-01 5.015015602E-02 5.911567860E-05 3.325478174E-04
 7.500000000E-01 5.015325546E-02 5.764928210E-05 3.339612740E-04
 7.500000000E-01 5.015641451E-02 5.622408207E-05 3.353184438E-04
 7.500000000E-01 5.015963316E-02 5.483879795E-05 3.366203746E-04
 7.500000000E-01 5.016292632E-02 5.349216735E-05 3.378682304E-04
 7.500000000E-01 5.016627908E-02 5.218298611E-05 3.390630009E-04
 7.500000000E-01 5.016970634E-02 5.091007188E-05 3.402056755E-04
 7.500000000E-01 5.017320067E-02 4.967230780E-05 3.412972437E-04
 7.500000000E-01 5.017676204E-02 4.846859156E-05 3.423385788E-04
 7.500000000E-01 5.018039793E-02 4.729787179E-05 3.433305828E-04
 7.500000000E-01 5.018410832E-02 4.615912258E-05 3.442741290E-04
 7.500000000E-01 5.018789321E-02 4.505135803E-05 3.451699740E-04
 7.500000000E-01 5.019175261E-02 4.397362500E-05 3.460189328E-04
 7.500000000E-01 5.019569397E-02 4.292500307E-05 3.468217328E-04
 7.500000000E-01 5.019970238E-02 4.190459731E-05 3.475790145E-04
 7.500000000E-01 5.020380765E-02 4.091155279E-05 3.482915345E-04
 7.500000000E-01 5.020798743E-02 3.994502913E-05 3.489598748E-04
 7.500000000E-01 5.021224916E-02 3.900422598E-05 3.495846177E-04
 7.500000000E-01 5.021660775E-02 3.808835754E-05 3.501664032E-04
 7.500000000E-01 5.022104830E-02 3.719668166E-05 3.507056972E-04
 7.500000000E-01 5.022557825E-02 3.632846710E-05 3.512030235E-04
 7.500000000E-01 5.023020506E-02 3.548300447E-05 3.516588768E-04
 7.500000000E-01 5.023491383E-02 3.465962436E-05 3.520736936E-04
 7.500000000E-01 5.023972690E-02 3.385765740E-05 3.524478816E-04
 7.500000000E-01 5.024463683E-02 3.307647785E-05 3.527818189E-04
 7.500000000E-01 5.024965107E-02 3.231545998E-05 3.530759132E-04
 7.500000000E-01 5.025476217E-02 3.157401807E-05 3.533304553E-04
 7.500000000E-01 5.025997013E-02 3.085156641E-05 3.535457654E-04
 7.500000000E-01 5.026528984E-02 3.014755384E-05 3.537221637E-04
 7.500000000E-01 5.027072132E-02 2.946144014E-05 3.538598539E-04
 7.500000000E-01 5.027624965E-02 2.879270505E-05 3.539590980E-04
 7.500000000E-01 5.028190464E-02 2.814084291E-05 3.540200996E-04
 7.500000000E-01 5.028767139E-02 2.750536441E-05 3.540430625E-04
 7.500000000E-01 5.029354990E-02 2.688579116E-05 3.540281323E-04
 7.500000000E-01 5.029955506E-02 2.628165748E-05 3.539754543E-04
 7.500000000E-01 5.030567944E-02 2.569251046E-05 3.538851743E-04
 7.500000000E-01 5.031192303E-02 2.511790808E-05 3.537573502E-04
 7.500000000E-01 5.031830072E-02 2.455742288E-05 3.535920987E-04
 7.500000000E-01 5.032479763E-02 2.401064012E-05 3.533894778E-04
 7.500000000E-01 5.033143610E-02 2.347716327E-05 3.531495167E-04
 7.500000000E-01 5.033820868E-02 2.295660670E-05 3.528722445E-04
 7.500000000E-01 5.034511536E-02 2.244859206E-05 3.525576903E-04
 7.500000000E-01 5.035216361E-02 2.195276102E-05 3.522057959E-04
 7.500000000E-01 5.035935342E-02 2.146876432E-05 3.518165904E-04
 7.500000000E-01 5.036669225E-02 2.099625817E-05 3.513899865E-04
 7.500000000E-01 5.037418008E-02 2.053491698E-05 3.509259841E-04
 7.500000000E-01 5.038182437E-02 2.008442243E-05 3.504244378E-04
 7.500000000E-01 5.038961768E-02 1.964446710E-05 3.498853184E-04
 7.500000000E-01 5.039756745E-02 1.921474905E-05 3.493085387E-04
 7.500000000E-01 5.040568113E-02 1.879498450E-05 3.486939240E-04
 7.500000000E-01 5.041396618E-02 1.838488970E-05 3.480413579E-04
 7.500000000E-01 5.042241514E-02 1.798419180E-05 3.473507822E-04
 7.500000000E-01 5.043102801E-02 1.759262886E-05 3.466219932E-04
 7.500000000E-01 5.043982714E-02 1.720994806E-05 3.458548454E-04
 7.500000000E-01 5.044880509E-02 1.683590017E-05 3.450491931E-04
 7.500000000E-01 5.045795441E-02 1.647024328E-05 3.442048328E-04
 7.500000000E-01 5.046729743E-02 1.611275002E-05 3.433215898E-04
 7.500000000E-01 5.047683418E-02 1.576319119E-05 3.423992894E-04
 7.500000000E-01 5.048656464E-02 1.542134851E-05 3.414377570E-04
 7.500000000E-01 5.049648881E-02 1.508701098E-05 3.404367890E-04
 7.500000000E-01 5.050661415E-02 1.475997215E-05 3.393961815E-04
 7.500000000E-01 5.051694810E-02 1.444003465E-05 3.383157018E-04
 7.500000000E-01 5.052749068E-02 1.412700112E-05 3.371952043E-04
 7.500000000E-01 5.053824186E-02 1.382068876E-05 3.360344563E-04
 7.500000000E-01 5.054922402E-02 1.352091112E-05 3.348332248E-04
 7.500000000E-01 5.056042224E-02 1.322749358E-05 3.335913643E-04
 7.500000000E-01 5.057185143E-02 1.294026515E-05 3.323086130E-04
 7.500000000E-01 5.058351159E-02 1.265905939E-05 3.309848253E-04
 7.500000000E-01 5.059541017E-02 1.238371442E-05 3.296197974E-04
 7.500000000E-01 5.060754716E-02 1.211407471E-05 3.282133257E-04
 7.500000000E-01 5.061994493E-02 1.184998655E-05 3.267652355E-04
 7.500000000E-01 5.063258111E-02 1.159130443E-05 3.252753522E-04
 7.500000000E-01 5.064547062E-02 1.133788555E-05 3.237435594E-04
 7.500000000E-01 5.065863580E-02 1.108959077E-05 3.221696825E-04
 7.500000000E-01 5.067206174E-02 1.084628730E-05 3.205535759E-04
 7.500000000E-01 5.068576336E-02 1.060784325E-05 3.188951523E-04
 7.500000000E-01 5.069974065E-02 1.037413313E-05 3.171942662E-04
 7.500000000E-01 5.071400851E-02 1.014503414E-05 3.154509468E-04
 7.500000000E-01 5.072855949E-02 9.920428056E-06 3.136649902E-04
 7.500000000E-01 5.074341595E-02 9.700200280E-06 3.118364257E-04
 7.500000000E-01 5.075857043E-02 9.484239854E-06 3.099652822E-04
 7.500000000E-01 5.077403039E-02 9.272437637E-06 3.080515307E-04
 7.500000000E-01 5.078980327E-02 9.064690857E-06 3.060952295E-04
 7.500000000E-01 5.080591142E-02 8.860897651E-06 3.040964075E-04
 7.500000000E-01 5.082233250E-02 8.660962521E-06 3.020552394E-04
 7.500000000E-01 5.083909631E-02 8.464789062E-06 2.999718417E-04
 7.500000000E-01 5.085619539E-02 8.272287232E-06 2.978463890E-04
 7.500000000E-01 5.087364465E-02 8.083368812E-06 2.956790850E-04
 7.500000000E-01 5.089145154E-02 7.897948308E-06 2.934702206E-04
 7.500000000E-01 5.090962350E-02 7.715946595E-06 2.912201453E-04
 7.500000000E-01 5.092816055E-02 7.537281817E-06 2.889291500E-04
 7.500000000E-01 5.094707012E-02 7.361879398E-06 2.865976421E-04
 7.500000000E-01 5.096637458E-02 7.189667485E-06 2.842261165E-04
 7.500000000E-01 5.098606646E-02 7.020574230E-06 2.818150679E-04
 7.500000000E-01 5.100616813E-02 6.854533240E-06 2.793650783E-04
 7.500000000E-01 5.102667212E-02 6.691480394E-06 2.768767299E-04
 7.500000000E-01 5.104759336E-02 6.531353392E-06 2.743508085E-04
 7.500000000E-01 5.106893927E-02 6.374093573E-06 2.717879834E-04
 7.500000000E-01 5.109071732E-02 6.219645002E-06 2.691891277E-04
 7.500000000E-01 5.111294985E-02 6.067953109E-06 2.665551146E-04
 7.500000000E-01 5.113562942E-02 5.918967872E-06 2.638869337E-04
 7.500000000E-01 5.115877092E-02 5.772640179E-06 2.611855743E-04
 7.500000000E-01 5.118238181E-02 5.628924555E-06 2.584521717E-04
 7.500000000E-01 5.120646954E-02 5.487776434E-06 2.556879190E-04
 7.500000000E-01 5.123105645E-02 5.349155799E-06 2.528940677E-04
 7.500000000E-01 5.125615001E-02 5.213024451E-06 2.500719856E-04
 7.500000000E-01 5.128173530E-02 5.079345101E-06 2.472230699E-04
 7.500000000E-01 5.130785704E-02 4.948084097E-06 2.443488629E-04
 7.500000000E-01 5.133450776E-02 4.819210062E-06 2.414508781E-04
 7.500000000E-01 5.136169493E-02 4.692692983E-06 2.385308326E-04
 7.500000000E-01 5.138944089E-02 4.568506029E-06 2.355904435E-04
 7.500000000E-01 5.141775310E-02 4.446623734E-06 2.326315152E-04
 7.500000000E-01 5.144664645E-02 4.327022452E-06 2.296559542E-04
 7.500000000E-01 5.147612095E-02 4.209680810E-06 2.266657393E-04
 7.500000000E-01 5.150619894E-02 4.094579253E-06 2.236628934E-04
 7.500000000E-01 5.153688788E-02 3.981699592E-06 2.206495265E-04
 7.500000000E-01 5.156820267E-02 3.871025910E-06 2.176278067E-04
 7.500000000E-01 5.160015821E-02 3.762543201E-06 2.145999752E-04
 7.500000000E-01 5.163276196E-02 3.656237823E-06 2.115682873E-04
 7.500000000E-01 5.166602880E-02 3.552097496E-06 2.085350861E-04
 7.500000000E-01 5.169997364E-02 3.450111308E-06 2.055027871E-04
 7.500000000E-01 5.173461139E-02 3.350269253E-06 2.024737478E-04
 7.500000000E-01 5.176995695E-02 3.252561328E-06 1.994504128E-04
 7.500000000E-01 5.180601776E-02 3.156979801E-06 1.964352705E-04
 7.500000000E-01 5.184280872E-02 3.063516033E-06 1.934307802E-04
 7.500000000E-01 5.188035965E-02 2.972162065E-06 1.904393866E-04
 7.500000000E-01 5.191867054E-02 2.882910849E-06 1.874635636E-04
 7.500000000E-01 5.195776373E-02 2.795754199E-06 1.845057704E-04
 7.500000000E-01 5.199765414E-02 2.710684839E-06 1.815683790E-04
 7.500000000E-01 5.203835666E-02 2.627694585E-06 1.786538196E-04
 7.500000000E-01 5.207988620E-02 2.546774795E-06 1.757643477E-04
 7.500000000E-01 5.212226510E-02 2.467916147E-06 1.729022770E-04
 7.500000000E-01 5.216550082E-02 2.391108865E-06 1.700697176E-04
 7.500000000E-01 5.220961571E-02 2.316341352E-06 1.672688231E-04
 7.500000000E-01 5.225463957E-02 2.243601784E-06 1.645015727E-04
 7.500000000E-01 5.230057240E-02 2.172876520E-06 1.617698290E-04
 7.500000000E-01 5.234745145E-02 2.104150781E-06 1.590753673E-04
 7.500000000E-01 5.239526927E-02 2.037407739E-06 1.564198465E-04
 7.500000000E-01 5.244407058E-02 1.972629889E-06 1.538047218E-04
 7.500000000E-01 5.249387026E-02 1.909797220E-06 1.512313902E-04
 7.500000000E-01 5.254468322E-02 1.848888019E-06 1.487009868E-04
 7.500000000E-01 5.259652436E-02 1.789878979E-06 1.462146029E-04
 7.500000000E-01 5.264942348E-02 1.732744863E-06 1.437730680E-04
 7.500000000E-01 5.270341039E-02 1.677458499E-06 1.413770660E-04
 7.500000000E-01 5.275848508E-02 1.623990784E-06 1.390271354E-04
 7.500000000E-01 5.281468481E-02 1.572311021E-06 1.367235382E-04
 7.500000000E-01 5.287203193E-02 1.522386128E-06 1.344665070E-04
 7.500000000E-01 5.293054879E-02 1.474182000E-06 1.322559547E-04
 7.500000000E-01 5.299025029E-02 1.427662255E-06 1.300916483E-04
 7.500000000E-01 5.305117369E-02 1.382789151E-06 1.279732387E-04
 7.500000000E-01 5.311334133E-02 1.339523351E-06 1.259001147E-04
 7.500000000E-01 5.317676812E-02 1.297824042E-06 1.238715195E-04
 7.500000000E-01 5.324149132E-02 1.257649387E-06 1.218865727E-04
 7.500000000E-01 5.330753326E-02 1.218956186E-06 1.199441322E-04
 7.500000000E-01 5.337491632E-02 1.181700213E-06 1.180429826E-04
 7.500000000E-01 5.344367027E-02 1.145836450E-06 1.161817272E-04
 7.500000000E-01 5.351383239E-02 1.111319079E-06 1.143588233E-04
 7.500000000E-01 5.358542502E-02 1.078101718E-06 1.125725830E-04
 7.500000000E-01 5.365847051E-02 1.046137413E-06 1.108211873E-04
 7.500000000E-01 5.373300612E-02 1.015379098E-06 1.091027370E-04
 7.500000000E-01 5.380906165E-02 9.857792520E-07 1.074151514E-04
 7.500000000E-01 5.388666689E-02 9.572903537E-07 1.057563131E-04
 7.500000000E-01 5.396585166E-02 9.298648820E-07 1.041239302E-04
 7.500000000E-01 5.404664576E-02 9.034557706E-07 1.025157108E-04
 7.500000000E-01 5.412909389E-02 8.780157827E-07 1.009292173E-04
 7.500000000E-01 5.421321094E-02 8.534982499E-07 9.936197603E-05
 7.500000000E-01 5.429904908E-02 8.298569583E-07 9.781142580E-05
 7.500000000E-01 5.438663065E-02 8.070460353E-07 9.627497639E-05
 7.500000000E-01 5.447600782E-02 7.850204611E-07 9.474995022E-05
 7.500000000E-01 5.456719548E-02 7.637356703E-07 9.323367703E-05
 7.500000000E-01 5.466024578E-02 7.431478366E-07 9.172342834E-05
 7.500000000E-01 5.475518852E-02 7.232139296E-07 9.021647566E-05
 7.500000000E-01 5.485206842E-02 7.038916010E-07 8.871006139E-05
 7.500000000E-01 5.495092273E-02 6.851395256E-07 8.720141341E-05
 7.500000000E-01 5.505178869E-02 6.669172308E-07 8.568779594E-05
 7.500000000E-01 5.515471101E-02 6.491849831E-07 8.416648052E-05
 7.500000000E-01 5.525971949E-02 6.319040722E-07 8.263475320E-05
 7.500000000E-01 5.536688119E-02 6.150369245E-07 8.108995826E-05
 7.500000000E-01 5.547621846E-02 5.985466487E-07 7.952947635E-05
 7.500000000E-01 5.558779091E-02 5.823977176E-07 7.795076817E-05
 7.500000000E-01 5.570162833E-02 5.665555136E-07 7.635136717E-05
 7.500000000E-01 5.581779033E-02 5.509865559E-07 7.472891593E-05
 7.500000000E-01 5.593632162E-02 5.356586144E-07 7.308117347E-05
 7.500000000E-01 5.605725944E-02 5.205407092E-07 7.140602975E-05
 7.500000000E-01 5.618066341E-02 5.056031114E-07 6.970155664E-05
 7.500000000E-01 5.630658567E-02 4.908175697E-07 6.796597881E-05
 7.500000000E-01 5.643506348E-02 4.761571972E-07 6.619776104E-05
 7.500000000E-01 5.656617135E-02 4.615968692E-07 6.439560821E-05
 7.500000000E-01 5.669994652E-02 4.471131660E-07 6.255848712E-05
 7.500000000E-01 5.683644116E-02 4.326844589E-07 6.068568473E-05
 7.500000000E-01 5.697572231E-02 4.182912789E-07 5.877682270E-05
 7.500000000E-01 5.711783469E-02 4.039163173E-07 5.683190830E-05
 7.500000000E-01 5.726285279E-02 3.895447094E-07 5.485138536E-05
 7.500000000E-01 5.741082132E-02 3.751641202E-07 5.283613791E-05
 7.500000000E-01 5.756179988E-02 3.607652843E-07 5.078757385E-05
 7.500000000E-01 5.771585554E-02 3.463418352E-07 4.870763587E-05
 7.500000000E-01 5.787305534E-02 3.318908739E-07 4.659886690E-05
 7.500000000E-01 5.803345144E-02 3.174131393E-07 4.446442836E-05
 7.500000000E-01 5.819711089E-02 3.029131790E-07 4.230813647E-05
 7.500000000E-01 5.836411566E-02 2.883998036E-07 4.013449507E-05
 7.500000000E-01 5.853451788E-02 2.738860303E-07 3.794871373E-05
 7.500000000E-01 5.870839208E-02 2.593895658E-07 3.575670780E-05
 7.500000000E-01 5.888581276E-02 2.449327781E-07 3.356509842E-05
 7.500000000E-01 5.906683952E-02 2.305428950E-07 3.138117609E-05
 7.500000000E-01 5.925156176E-02 2.162518626E-07 2.921287887E-05
 7.500000000E-01 5.944004655E-02 2.020964729E-07 2.706869964E-05
 7.500000000E-01 5.963236094E-02 1.881179230E-07 2.495761873E-05
 7.500000000E-01 5.982860923E-02 1.743615883E-07 2.288896758E-05
 7.500000000E-01 6.002884358E-02 1.608764677E-07 2.087229041E-05
 7.500000000E-01 6.023316085E-02 1.477144735E-07 1.891717329E-05
 7.500000000E-01 6.044164300E-02 1.349295786E-07 1.703304588E-05
 7.500000000E-01 6.065437198E-02 1.225767789E-07 1.522896491E-05
 7.500000000E-01 6.087143719E-02 1.107108929E-07 1.351339688E-05
 7.500000000E-01 6.109291315E-02 9.938521828E-08 1.189397699E-05
 7.500000000E-01 6.131891161E-02 8.865025336E-08 1.037729271E-05
 7.500000000E-01 6.154951453E-02 7.855214079E-08 8.968676411E-06
 7.500000000E-01 6.178481132E-02 6.913138861E-08 7.672028005E-06
 7.500000000E-01 6.202490628E-02 6.042161260E-08 6.489698080E-06
 7.500000000E-01 6.226988137E-02 5.243906642E-08 5.420857633E-06
 7.500000000E-01 6.251986325E-02 4.516910934E-08 4.459749562E-06
 7.500000000E-01 6.277492642E-02 3.857035580E-08 3.597344858E-06
 7.500000000E-01 6.303519011E-02 3.261721915E-08 2.828430297E-06
 7.500000000E-01 6.330075860E-02 2.731382764E-08 2.152755997E-06
 7.500000000E-01 6.357173622E-02 2.266200383E-08 1.569349706E-06
 7.500000000E-01 6.384823471E-02 1.865010368E-08 1.074955662E-06
 7.500000000E-01 6.413035840E-02 1.526096050E-08 6.653236824E-07
 7.500000000E-01 6.441824138E-02 1.249318426E-08 3.378289080E-07
 7.500000000E-01 6.471198052E-02 1.050983656E-08 1.066495372E-07
 7.500000000E-01 6.501170993E-02 9.724027805E-09 1.464070465E-08
 7.500000000E-01 6.531754136E-02 9.596030637E-09 1.117072990E-09
 7.500000000E-01 6.562960893E-02 9.572486803E-09 9.988586347E-11
 7.500000000E-01 6.594803184E-02 9.557464153E-09 3.682494240E-11
 7.500000000E-01 6.627293676E-02 9.543263957E-09 3.307447372E-11
 7.500000000E-01 6.660446525E-02 9.529388834E-09 3.276499211E-11
 7.500000000E-01 6.694275141E-02 9.515813026E-09 3.265031301E-11
 7.500000000E-01 6.728792191E-02 9.502533871E-09 3.254989334E-11
 7.500000000E-01 6.764013320E-02 9.489548702E-09 3.245403946E-11
 7.500000000E-01 6.799951196E-02 9.476848639E-09 3.236223789E-11
 7.500000000E-01 6.836621463E-02 9.464425688E-09 3.227441231E-11
 7.500000000E-01 6.874039024E-02 9.452268301E-09 3.219047945E-11
 7.500000000E-01 6.912218779E-02 9.440361382E-09 3.211032135E-11
 7.500000000E-01 6.951176375E-02 9.428692493E-09 3.203380616E-11
 7.500000000E-01 6.990927458E-02 9.417241209E-09 3.196076737E-11
 7.500000000E-01 7.031489164E-02 9.405992429E-09 3.189102107E-11
 7.500000000E-01 7.072876394E-02 9.394927503E-09 3.182436953E-11
 7.500000000E-01 7.115107030E-02 9.384025113E-09 3.176060109E-11
 7.500000000E-01 7.158198208E-02 9.373268384E-09 3.169949025E-11
 7.500000000E-01 7.202167064E-02 9.362636888E-09 3.164081497E-11
 7.500000000E-01 7.247032225E-02 9.352112862E-09 3.158434278E-11
 7.500000000E-01 7.292810827E-02 9.341676765E-09 3.152984818E-11
 7.500000000E-01 7.339522243E-02 9.331310835E-09 3.147710217E-11
 7.500000000E-01 7.387185097E-02 9.320999972E-09 3.142588273E-11
