VARIABLES = "X","Y","omega","k"
ZONE T="CFL3D"
 9.700000286E-01 1.942737617E-05 4.003597132E-04 7.932844710E-06
 9.700000286E-01 2.021178625E-05 3.726234427E-04 9.003993000E-06
 9.700000286E-01 2.101499740E-05 3.475428966E-04 1.018839066E-05
 9.700000286E-01 2.183776087E-05 3.248134453E-04 1.149369564E-05
 9.700000286E-01 2.268083881E-05 3.041702439E-04 1.292727120E-05
 9.700000286E-01 2.354501703E-05 2.853815386E-04 1.449601041E-05
 9.700000286E-01 2.443110134E-05 2.682438935E-04 1.620610055E-05
 9.700000286E-01 2.533991210E-05 2.525781456E-04 1.806277032E-05
 9.700000286E-01 2.627229696E-05 2.382257226E-04 2.007007424E-05
 9.700000286E-01 2.722912359E-05 2.250460821E-04 2.223063166E-05
 9.700000286E-01 2.821128328E-05 2.129143832E-04 2.454541936E-05
 9.700000286E-01 2.921968553E-05 2.017197403E-04 2.701355697E-05
 9.700000286E-01 3.025527258E-05 1.913634042E-04 2.963221232E-05
 9.700000286E-01 3.131900667E-05 1.817576413E-04 3.239650323E-05
 9.700000286E-01 3.241187733E-05 1.728245697E-04 3.529948663E-05
 9.700000286E-01 3.353489956E-05 1.644951844E-04 3.833224036E-05
 9.700000286E-01 3.468912109E-05 1.567084255E-04 4.148402513E-05
 9.700000286E-01 3.587561514E-05 1.494104945E-04 4.474249363E-05
 9.700000286E-01 3.709548400E-05 1.425540977E-04 4.809394522E-05
 9.700000286E-01 3.834985910E-05 1.360977039E-04 5.152368976E-05
 9.700000286E-01 3.963991549E-05 1.300049917E-04 5.501637497E-05
 9.700000286E-01 4.096685007E-05 1.242442377E-04 5.855631025E-05
 9.700000286E-01 4.233189611E-05 1.187877788E-04 6.212783774E-05
 9.700000286E-01 4.373632328E-05 1.136114661E-04 6.571560516E-05
 9.700000286E-01 4.518143760E-05 1.086941920E-04 6.930488598E-05
 9.700000286E-01 4.666858513E-05 1.040174975E-04 7.288176857E-05
 9.700000286E-01 4.819914830E-05 9.956516442E-05 7.643335266E-05
 9.700000286E-01 4.977455319E-05 9.532288095E-05 7.994786574E-05
 9.700000286E-01 5.139626228E-05 9.127795056E-05 8.341472858E-05
 9.700000286E-01 5.306578896E-05 8.741900820E-05 8.682464249E-05
 9.700000286E-01 5.478467938E-05 8.373586024E-05 9.016953118E-05
 9.700000286E-01 5.655453788E-05 8.021922986E-05 9.344256250E-05
 9.700000286E-01 5.837701246E-05 7.686064055E-05 9.663805395E-05
 9.700000286E-01 6.025379116E-05 7.365232159E-05 9.975143621E-05
 9.700000286E-01 6.218662747E-05 7.058701885E-05 1.027791513E-04
 9.700000286E-01 6.417731493E-05 6.765800936E-05 1.057185655E-04
 9.700000286E-01 6.622770888E-05 6.485895574E-05 1.085678959E-04
 9.700000286E-01 6.833971565E-05 6.218389171E-05 1.113260805E-04
 9.700000286E-01 7.051529974E-05 5.962717114E-05 1.139927263E-04
 9.700000286E-01 7.275648386E-05 5.718343164E-05 1.165680005E-04
 9.700000286E-01 7.506535621E-05 5.484757276E-05 1.190525654E-04
 9.700000286E-01 7.744405593E-05 5.261472324E-05 1.214474833E-04
 9.700000286E-01 7.989480946E-05 5.048023013E-05 1.237541874E-04
 9.700000286E-01 8.241988689E-05 4.843965144E-05 1.259743440E-04
 9.700000286E-01 8.502163837E-05 4.648873437E-05 1.281099103E-04
 9.700000286E-01 8.770249406E-05 4.462340439E-05 1.301629964E-04
 9.700000286E-01 9.046493506E-05 4.283977250E-05 1.321358286E-04
 9.700000286E-01 9.331152978E-05 4.113411342E-05 1.340307645E-04
 9.700000286E-01 9.624494123E-05 3.950285463E-05 1.358502195E-04
 9.700000286E-01 9.926789062E-05 3.794259464E-05 1.375966822E-04
 9.700000286E-01 1.023831865E-04 3.645006655E-05 1.392725972E-04
 9.700000286E-01 1.055937319E-04 3.502215986E-05 1.408804674E-04
 9.700000286E-01 1.089025172E-04 3.365589873E-05 1.424227521E-04
 9.700000286E-01 1.123126131E-04 3.234843462E-05 1.439018815E-04
 9.700000286E-01 1.158271916E-04 3.109706449E-05 1.453202422E-04
 9.700000286E-01 1.194495271E-04 2.989919267E-05 1.466801914E-04
 9.700000286E-01 1.231829810E-04 2.875235441E-05 1.479840139E-04
 9.700000286E-01 1.270310458E-04 2.765419413E-05 1.492339361E-04
 9.700000286E-01 1.309972722E-04 2.660247446E-05 1.504320971E-04
 9.700000286E-01 1.350853854E-04 2.559504537E-05 1.515806071E-04
 9.700000286E-01 1.392991544E-04 2.462988232E-05 1.526814594E-04
 9.700000286E-01 1.436425227E-04 2.370504080E-05 1.537366188E-04
 9.700000286E-01 1.481195213E-04 2.281867637E-05 1.547479333E-04
 9.700000286E-01 1.527343265E-04 2.196902824E-05 1.557172363E-04
 9.700000286E-01 1.574912167E-04 2.115442476E-05 1.566462306E-04
 9.700000286E-01 1.623946155E-04 2.037327613E-05 1.575365750E-04
 9.700000286E-01 1.674490923E-04 1.962406532E-05 1.583898556E-04
 9.700000286E-01 1.726593473E-04 1.890534804E-05 1.592076005E-04
 9.700000286E-01 1.780302409E-04 1.821575279E-05 1.599912503E-04
 9.700000286E-01 1.835667499E-04 1.755397534E-05 1.607421873E-04
 9.700000286E-01 1.892740256E-04 1.691876969E-05 1.614617504E-04
 9.700000286E-01 1.951573940E-04 1.630895531E-05 1.621512201E-04
 9.700000286E-01 2.012223267E-04 1.572340625E-05 1.628117607E-04
 9.700000286E-01 2.074744407E-04 1.516105203E-05 1.634445653E-04
 9.700000286E-01 2.139195858E-04 1.462087130E-05 1.640506962E-04
 9.700000286E-01 2.205637284E-04 1.410189452E-05 1.646312303E-04
 9.700000286E-01 2.274130820E-04 1.360319766E-05 1.651871280E-04
 9.700000286E-01 2.344739914E-04 1.312390214E-05 1.657193643E-04
 9.700000286E-01 2.417530341E-04 1.266317031E-05 1.662288123E-04
 9.700000286E-01 2.492569620E-04 1.222020273E-05 1.667163597E-04
 9.700000286E-01 2.569928183E-04 1.179423907E-05 1.671827922E-04
 9.700000286E-01 2.649677335E-04 1.138455718E-05 1.676288957E-04
 9.700000286E-01 2.731891291E-04 1.099046767E-05 1.680554124E-04
 9.700000286E-01 2.816647175E-04 1.061131024E-05 1.684630115E-04
 9.700000286E-01 2.904023277E-04 1.024646099E-05 1.688523917E-04
 9.700000286E-01 2.994100796E-04 9.895321455E-06 1.692241349E-04
 9.700000286E-01 3.086963843E-04 9.557322301E-06 1.695788669E-04
 9.700000286E-01 3.182698856E-04 9.231918739E-06 1.699171407E-04
 9.700000286E-01 3.281394893E-04 8.918593267E-06 1.702394802E-04
 9.700000286E-01 3.383143339E-04 8.616852938E-06 1.705463947E-04
 9.700000286E-01 3.488039365E-04 8.326222996E-06 1.708383643E-04
 9.700000286E-01 3.596180177E-04 8.046254152E-06 1.711158111E-04
 9.700000286E-01 3.707666765E-04 7.776516213E-06 1.713792008E-04
 9.700000286E-01 3.822602448E-04 7.516598998E-06 1.716288825E-04
 9.700000286E-01 3.941094328E-04 7.266108696E-06 1.718652493E-04
 9.700000286E-01 4.063252709E-04 7.024670595E-06 1.720886648E-04
 9.700000286E-01 4.189191386E-04 6.791925898E-06 1.722994348E-04
 9.700000286E-01 4.319027066E-04 6.567533546E-06 1.724978647E-04
 9.700000286E-01 4.452880821E-04 6.351164757E-06 1.726842602E-04
 9.700000286E-01 4.590877215E-04 6.142507118E-06 1.728588686E-04
 9.700000286E-01 4.733144306E-04 5.941260497E-06 1.730219374E-04
 9.700000286E-01 4.879814805E-04 5.747138857E-06 1.731736847E-04
 9.700000286E-01 5.031024921E-04 5.559867986E-06 1.733143290E-04
 9.700000286E-01 5.186916096E-04 5.379184131E-06 1.734440448E-04
 9.700000286E-01 5.347632105E-04 5.204837635E-06 1.735630358E-04
 9.700000286E-01 5.513323122E-04 5.036587027E-06 1.736714185E-04
 9.700000286E-01 5.684143398E-04 4.874201750E-06 1.737693528E-04
 9.700000286E-01 5.860251840E-04 4.717461252E-06 1.738569408E-04
 9.700000286E-01 6.041811430E-04 4.566154985E-06 1.739343134E-04
 9.700000286E-01 6.228992715E-04 4.420078312E-06 1.740015432E-04
 9.700000286E-01 6.421967992E-04 4.279038421E-06 1.740587031E-04
 9.700000286E-01 6.620918284E-04 4.142847956E-06 1.741058513E-04
 9.700000286E-01 6.826028111E-04 4.011329111E-06 1.741430315E-04
 9.700000286E-01 7.037487812E-04 3.884309990E-06 1.741702727E-04
 9.700000286E-01 7.255495293E-04 3.761625749E-06 1.741875749E-04
 9.700000286E-01 7.480251952E-04 3.643119726E-06 1.741949382E-04
 9.700000286E-01 7.711967919E-04 3.528639354E-06 1.741923479E-04
 9.700000286E-01 7.950857980E-04 3.418039114E-06 1.741797751E-04
 9.700000286E-01 8.197145071E-04 3.311177579E-06 1.741571759E-04
 9.700000286E-01 8.451058529E-04 3.207919235E-06 1.741244632E-04
 9.700000286E-01 8.712833514E-04 3.108134706E-06 1.740815787E-04
 9.700000286E-01 8.982714498E-04 3.011699164E-06 1.740284060E-04
 9.700000286E-01 9.260951774E-04 2.918492555E-06 1.739648578E-04
 9.700000286E-01 9.547804948E-04 2.828400284E-06 1.738907886E-04
 9.700000286E-01 9.843540611E-04 2.741311164E-06 1.738060673E-04
 9.700000286E-01 1.014843350E-03 2.657119694E-06 1.737105486E-04
 9.700000286E-01 1.046276768E-03 2.575723329E-06 1.736040140E-04
 9.700000286E-01 1.078683534E-03 2.497024070E-06 1.734863181E-04
 9.700000286E-01 1.112093800E-03 2.420927331E-06 1.733572281E-04
 9.700000286E-01 1.146538649E-03 2.347342615E-06 1.732165256E-04
 9.700000286E-01 1.182050211E-03 2.276181931E-06 1.730639633E-04
 9.700000286E-01 1.218661433E-03 2.207361604E-06 1.728992793E-04
 9.700000286E-01 1.256406307E-03 2.140801143E-06 1.727221825E-04
 9.700000286E-01 1.295320108E-03 2.076422334E-06 1.725323818E-04
 9.700000286E-01 1.335438923E-03 2.014150141E-06 1.723295718E-04
 9.700000286E-01 1.376800123E-03 1.953912715E-06 1.721133740E-04
 9.700000286E-01 1.419442124E-03 1.895640139E-06 1.718834537E-04
 9.700000286E-01 1.463404740E-03 1.839265678E-06 1.716394181E-04
 9.700000286E-01 1.508728717E-03 1.784724873E-06 1.713808597E-04
 9.700000286E-01 1.555456314E-03 1.731955535E-06 1.711073419E-04
 9.700000286E-01 1.603630953E-03 1.680897867E-06 1.708184282E-04
 9.700000286E-01 1.653297455E-03 1.631494001E-06 1.705136092E-04
 9.700000286E-01 1.704502036E-03 1.583688345E-06 1.701923902E-04
 9.700000286E-01 1.757292310E-03 1.537427124E-06 1.698542474E-04
 9.700000286E-01 1.811717520E-03 1.492658612E-06 1.694985986E-04
 9.700000286E-01 1.867828076E-03 1.449333013E-06 1.691248617E-04
 9.700000286E-01 1.925676246E-03 1.407402124E-06 1.687324111E-04
 9.700000286E-01 1.985315932E-03 1.366819220E-06 1.683205919E-04
 9.700000286E-01 2.046802780E-03 1.327539508E-06 1.678887202E-04
 9.700000286E-01 2.110193484E-03 1.289519901E-06 1.674360537E-04
 9.700000286E-01 2.175547648E-03 1.252718221E-06 1.669618505E-04
 9.700000286E-01 2.242925344E-03 1.217094450E-06 1.664652955E-04
 9.700000286E-01 2.312389901E-03 1.182609253E-06 1.659455593E-04
 9.700000286E-01 2.384005813E-03 1.149224886E-06 1.654017688E-04
 9.700000286E-01 2.457839437E-03 1.116905082E-06 1.648329780E-04
 9.700000286E-01 2.533959458E-03 1.085614485E-06 1.642382122E-04
 9.700000286E-01 2.612437122E-03 1.055318876E-06 1.636164816E-04
 9.700000286E-01 2.693345072E-03 1.025985512E-06 1.629666949E-04
 9.700000286E-01 2.776758745E-03 9.975823332E-07 1.622877317E-04
 9.700000286E-01 2.862755442E-03 9.700785313E-07 1.615784131E-04
 9.700000286E-01 2.951415488E-03 9.434441495E-07 1.608375169E-04
 9.700000286E-01 3.042821307E-03 9.176501408E-07 1.600637333E-04
 9.700000286E-01 3.137057880E-03 8.926683108E-07 1.592556946E-04
 9.700000286E-01 3.234212985E-03 8.684714885E-07 1.584120037E-04
 9.700000286E-01 3.334376728E-03 8.450332984E-07 1.575311326E-04
 9.700000286E-01 3.437642707E-03 8.223278201E-07 1.566115243E-04
 9.700000286E-01 3.544106614E-03 8.003302696E-07 1.556515344E-04
 9.700000286E-01 3.653867636E-03 7.790162613E-07 1.546494314E-04
 9.700000286E-01 3.767027752E-03 7.583621482E-07 1.536034106E-04
 9.700000286E-01 3.883692669E-03 7.383449088E-07 1.525115658E-04
 9.700000286E-01 4.003970418E-03 7.189420899E-07 1.513719180E-04
 9.700000286E-01 4.127973225E-03 7.001316931E-07 1.501823863E-04
 9.700000286E-01 4.255816340E-03 6.818922884E-07 1.489407587E-04
 9.700000286E-01 4.387618508E-03 6.642029007E-07 1.476447796E-04
 9.700000286E-01 4.523502663E-03 6.470428389E-07 1.462920336E-04
 9.700000286E-01 4.663594998E-03 6.303919236E-07 1.448800322E-04
 9.700000286E-01 4.808025900E-03 6.142301459E-07 1.434061414E-04
 9.700000286E-01 4.956929944E-03 5.985380085E-07 1.418676111E-04
 9.700000286E-01 5.110444967E-03 5.832959573E-07 1.402616181E-04
 9.700000286E-01 5.268714856E-03 5.684847793E-07 1.385851647E-04
 9.700000286E-01 5.431886297E-03 5.540852612E-07 1.368351368E-04
 9.700000286E-01 5.600110628E-03 5.400785312E-07 1.350083330E-04
 9.700000286E-01 5.773545243E-03 5.264453762E-07 1.331013627E-04
 9.700000286E-01 5.952350795E-03 5.131668672E-07 1.311107626E-04
 9.700000286E-01 6.136693992E-03 5.002236207E-07 1.290329528E-04
 9.700000286E-01 6.326746196E-03 4.875964237E-07 1.268642081E-04
 9.700000286E-01 6.522683892E-03 4.752656082E-07 1.246007159E-04
 9.700000286E-01 6.724690087E-03 4.632111938E-07 1.222385908E-04
 9.700000286E-01 6.932952441E-03 4.514128022E-07 1.197738238E-04
 9.700000286E-01 7.147664204E-03 4.398496856E-07 1.172024204E-04
 9.700000286E-01 7.369025610E-03 4.285003286E-07 1.145203059E-04
 9.700000286E-01 7.597242948E-03 4.173427044E-07 1.117234424E-04
 9.700000286E-01 7.832527161E-03 4.063539905E-07 1.088078643E-04
 9.700000286E-01 8.075099438E-03 3.955103693E-07 1.057696572E-04
 9.700000286E-01 8.325182833E-03 3.847873415E-07 1.026051978E-04
 9.700000286E-01 8.583012037E-03 3.741591570E-07 9.931104432E-05
 9.700000286E-01 8.848825470E-03 3.635990424E-07 9.588419198E-05
 9.700000286E-01 9.122870862E-03 3.530790309E-07 9.232213779E-05
 9.700000286E-01 9.405404329E-03 3.425699617E-07 8.862304821E-05
 9.700000286E-01 9.696686640E-03 3.320415942E-07 8.478604286E-05
 9.700000286E-01 9.996990673E-03 3.214624655E-07 8.081132546E-05
 9.700000286E-01 1.030659489E-02 3.108004023E-07 7.670066407E-05
 9.700000286E-01 1.062578708E-02 3.000136530E-07 7.245414599E-05
 9.700000286E-01 1.095486525E-02 2.890255928E-07 6.806104648E-05
 9.700000286E-01 1.129413396E-02 2.777169641E-07 6.349834439E-05
 9.700000286E-01 1.164390985E-02 2.659297706E-07 5.873445843E-05
 9.700000286E-01 1.200451888E-02 2.534895032E-07 5.373964450E-05
 9.700000286E-01 1.237629540E-02 2.402489940E-07 4.850329060E-05
 9.700000286E-01 1.275958586E-02 2.261112400E-07 4.304200775E-05
 9.700000286E-01 1.315474603E-02 2.110341910E-07 3.740017928E-05
 9.700000286E-01 1.356214564E-02 1.950257200E-07 3.164677764E-05
 9.700000286E-01 1.398216095E-02 1.781405672E-07 2.587268500E-05
 9.700000286E-01 1.441518404E-02 1.604859250E-07 2.019002022E-05
 9.700000286E-01 1.486161817E-02 1.422420723E-07 1.473460543E-05
 9.700000286E-01 1.532187872E-02 1.237209943E-07 9.675180991E-06
 9.700000286E-01 1.579639316E-02 1.056504644E-07 5.260055332E-06
 9.700000286E-01 1.628560200E-02 9.061989914E-08 2.017746738E-06
 9.700000286E-01 1.678996161E-02 8.242612637E-08 4.337189807E-07
 9.700000286E-01 1.730994321E-02 8.025741494E-08 4.544655496E-08
 9.700000286E-01 1.784602553E-02 8.001937601E-08 3.483527911E-09
 9.700000286E-01 1.839871332E-02 8.000294827E-08 5.616816456E-10
 9.700000286E-01 1.896851510E-02 8.000195351E-08 3.778757862E-10
 9.700000286E-01 1.955596358E-02 8.000192508E-08 3.668415016E-10
 9.700000286E-01 2.016160637E-02 8.000196061E-08 3.662068426E-10
 9.700000286E-01 2.078600600E-02 8.000199614E-08 3.661719539E-10
 9.700000286E-01 2.142974176E-02 8.000204588E-08 3.661702608E-10
 9.700000286E-01 2.209341526E-02 8.000209561E-08 3.661703163E-10
 9.700000286E-01 2.277764119E-02 8.000213825E-08 3.661705106E-10
 9.700000286E-01 2.348305658E-02 8.000219509E-08 3.661707326E-10
 9.700000286E-01 2.421032079E-02 8.000225193E-08 3.661709824E-10
 9.700000286E-01 2.496010624E-02 8.000230878E-08 3.661712322E-10
 9.700000286E-01 2.573311329E-02 8.000236562E-08 3.661715098E-10
 9.700000286E-01 2.653006092E-02 8.000242957E-08 3.661718151E-10
 9.700000286E-01 2.735168859E-02 8.000250062E-08 3.661721204E-10
 9.700000286E-01 2.819876187E-02 8.000257168E-08 3.661724812E-10
 9.700000286E-01 2.907206863E-02 8.000264273E-08 3.661728420E-10
 9.700000286E-01 2.997242101E-02 8.000272089E-08 3.661732029E-10
 9.700000286E-01 3.090065904E-02 8.000279905E-08 3.661736192E-10
 9.700000286E-01 3.185764328E-02 8.000287721E-08 3.661740355E-10
 9.700000286E-01 3.284426406E-02 8.000296248E-08 3.661744796E-10
 9.700000286E-01 3.386143968E-02 8.000305485E-08 3.661749515E-10
 9.700000286E-01 3.491012007E-02 8.000314011E-08 3.661754233E-10
 9.700000286E-01 3.599127382E-02 8.000323959E-08 3.661759229E-10
 9.700000286E-01 3.710591421E-02 8.000333906E-08 3.661764780E-10
 9.700000286E-01 3.825507313E-02 8.000343854E-08 3.661770331E-10
 9.700000286E-01 3.943981975E-02 8.000354512E-08 3.661775883E-10
 9.700000286E-01 4.066125676E-02 8.000365881E-08 3.661781989E-10
 9.700000286E-01 4.192052409E-02 8.000377250E-08 3.661788095E-10
 9.700000286E-01 4.321879148E-02 8.000388618E-08 3.661794479E-10
 9.700000286E-01 4.455726221E-02 8.000400697E-08 3.661801140E-10
 9.700000286E-01 4.593718797E-02 8.000413487E-08 3.661808079E-10
 9.700000286E-01 4.735985026E-02 8.000426277E-08 3.661815295E-10
 9.700000286E-01 4.882656783E-02 8.000439777E-08 3.661822789E-10
 9.700000286E-01 5.033871159E-02 8.000453278E-08 3.661830561E-10
 9.700000286E-01 5.189768597E-02 8.000467489E-08 3.661838333E-10
 9.700000286E-01 5.350494012E-02 8.000481699E-08 3.661846659E-10
 9.700000286E-01 5.516197160E-02 8.000497331E-08 3.661854986E-10
 9.700000286E-01 5.687032267E-02 8.000512963E-08 3.661863868E-10
 9.700000286E-01 5.863158032E-02 8.000529306E-08 3.661873027E-10
 9.700000286E-01 6.044737995E-02 8.000545648E-08 3.661882464E-10
 9.700000286E-01 6.231941655E-02 8.000562701E-08 3.661891901E-10
 9.700000286E-01 6.424943358E-02 8.000579754E-08 3.661901893E-10
 9.700000286E-01 6.623921543E-02 8.000598228E-08 3.661912162E-10
 9.700000286E-01 6.829062104E-02 8.000616702E-08 3.661922987E-10
 9.700000286E-01 7.040556520E-02 8.000635887E-08 3.661933812E-10
 9.700000286E-01 7.258599997E-02 8.000656493E-08 3.661944914E-10
 9.700000286E-01 7.483396679E-02 8.000676388E-08 3.661956571E-10
 9.700000286E-01 7.715155184E-02 8.000697704E-08 3.661968506E-10
 9.700000286E-01 7.954090834E-02 8.000719021E-08 3.661980996E-10
 9.700000286E-01 8.200427145E-02 8.000741047E-08 3.661993486E-10
 9.700000286E-01 8.454391360E-02 8.000763785E-08 3.662006531E-10
 9.700000286E-01 8.716221154E-02 8.000787943E-08 3.662020132E-10
 9.700000286E-01 8.986160159E-02 8.000812102E-08 3.662034009E-10
 9.700000286E-01 9.264458716E-02 8.000836971E-08 3.662048165E-10
 9.700000286E-01 9.551376104E-02 8.000862550E-08 3.662062598E-10
 9.700000286E-01 9.847179055E-02 8.000888840E-08 3.662077863E-10
 9.700000286E-01 1.015214324E-01 8.000916552E-08 3.662093406E-10
 9.700000286E-01 1.046655178E-01 8.000944263E-08 3.662109227E-10
 9.700000286E-01 1.079069749E-01 8.000972684E-08 3.662125603E-10
 9.700000286E-01 1.112488210E-01 8.001002527E-08 3.662142534E-10
 9.700000286E-01 1.146941632E-01 8.001033081E-08 3.662159742E-10
 9.700000286E-01 1.182462052E-01 8.001063634E-08 3.662177506E-10
 9.700000286E-01 1.219082549E-01 8.001095608E-08 3.662195824E-10
 9.700000286E-01 1.256837100E-01 8.001129004E-08 3.662214421E-10
 9.700000286E-01 1.295761019E-01 8.001162399E-08 3.662233850E-10
 9.700000286E-01 1.335890293E-01 8.001197216E-08 3.662253556E-10
 9.700000286E-01 1.377262473E-01 8.001232743E-08 3.662273818E-10
 9.700000286E-01 1.419915855E-01 8.001269691E-08 3.662294912E-10
 9.700000286E-01 1.463890225E-01 8.001307350E-08 3.662316284E-10
 9.700000286E-01 1.509226412E-01 8.001345719E-08 3.662338210E-10
 9.700000286E-01 1.555966735E-01 8.001384799E-08 3.662360692E-10
 9.700000286E-01 1.604154557E-01 8.001425300E-08 3.662384007E-10
 9.700000286E-01 1.653834581E-01 8.001467222E-08 3.662407599E-10
 9.700000286E-01 1.705053449E-01 8.001509855E-08 3.662432024E-10
 9.700000286E-01 1.757858396E-01 8.001553908E-08 3.662457004E-10
 9.700000286E-01 1.812298745E-01 8.001598673E-08 3.662482539E-10
 9.700000286E-01 1.868425012E-01 8.001644858E-08 3.662508907E-10
 9.700000286E-01 1.926289499E-01 8.001691754E-08 3.662535830E-10
 9.700000286E-01 1.985946149E-01 8.001740071E-08 3.662563308E-10
 9.700000286E-01 2.047450244E-01 8.001789809E-08 3.662591341E-10
 9.700000286E-01 2.110859156E-01 8.001840257E-08 3.662620485E-10
 9.700000286E-01 2.176231891E-01 8.001892127E-08 3.662649906E-10
 9.700000286E-01 2.243629098E-01 8.001945417E-08 3.662680159E-10
 9.700000286E-01 2.313113511E-01 8.002000129E-08 3.662711245E-10
 9.700000286E-01 2.384749949E-01 8.002055552E-08 3.662742887E-10
 9.700000286E-01 2.458604872E-01 8.002112395E-08 3.662775361E-10
 9.700000286E-01 2.534747124E-01 8.002170659E-08 3.662808390E-10
 9.700000286E-01 2.613247335E-01 8.002230345E-08 3.662842252E-10
 9.700000286E-01 2.694178820E-01 8.002291452E-08 3.662876946E-10
 9.700000286E-01 2.777616680E-01 8.002353269E-08 3.662912473E-10
 9.700000286E-01 2.863638699E-01 8.002417218E-08 3.662948556E-10
 9.700000286E-01 2.952324748E-01 8.002481877E-08 3.662985470E-10
 9.700000286E-01 3.043757379E-01 8.002547958E-08 3.663022941E-10
 9.700000286E-01 3.138021529E-01 8.002615459E-08 3.663061521E-10
 9.700000286E-01 3.235205114E-01 8.002684382E-08 3.663100656E-10
 9.700000286E-01 3.335398436E-01 8.002754726E-08 3.663140624E-10
 9.700000286E-01 3.438694775E-01 8.002825780E-08 3.663181147E-10
 9.700000286E-01 3.545189798E-01 8.002898966E-08 3.663222503E-10
 9.700000286E-01 3.654983342E-01 8.002972862E-08 3.663264692E-10
 9.700000286E-01 3.768177032E-01 8.003048180E-08 3.663307435E-10
 9.700000286E-01 3.884876370E-01 8.003124918E-08 3.663351011E-10
 9.700000286E-01 4.005189836E-01 8.003202367E-08 3.663395420E-10
 9.700000286E-01 4.129229188E-01 8.003281238E-08 3.663440384E-10
 9.700000286E-01 4.257110059E-01 8.003361529E-08 3.663485904E-10
 9.700000286E-01 4.388951659E-01 8.003442531E-08 3.663531978E-10
 9.700000286E-01 4.524875879E-01 8.003524954E-08 3.663578885E-10
 9.700000286E-01 4.665009975E-01 8.003608798E-08 3.663626347E-10
 9.700000286E-01 4.809483886E-01 8.003693353E-08 3.663674086E-10
 9.700000286E-01 4.958432019E-01 8.003777907E-08 3.663722659E-10
 9.700000286E-01 5.111992955E-01 8.003863883E-08 3.663771508E-10
 9.700000286E-01 5.270310044E-01 8.003950569E-08 3.663820913E-10
 9.700000286E-01 5.433530211E-01 8.004037966E-08 3.663870596E-10
 9.700000286E-01 5.601804852E-01 8.004126073E-08 3.663920556E-10
 9.700000286E-01 5.775290728E-01 8.004214180E-08 3.663970516E-10
 9.700000286E-01 5.954149961E-01 8.004302998E-08 3.664020753E-10
 9.700000286E-01 6.138547659E-01 8.004391816E-08 3.664071269E-10
 9.700000286E-01 6.328656673E-01 8.004479923E-08 3.664121506E-10
 9.700000286E-01 6.524653435E-01 8.004568031E-08 3.664171744E-10
 9.700000286E-01 6.726719737E-01 8.004656848E-08 3.664221426E-10
 9.700000286E-01 6.935044527E-01 8.004744245E-08 3.664271109E-10
 9.700000286E-01 7.149820328E-01 8.004830221E-08 3.664320236E-10
 9.700000286E-01 7.371248007E-01 8.004916197E-08 3.664368531E-10
 9.700000286E-01 7.599533200E-01 8.005000041E-08 3.664415993E-10
 9.700000286E-01 7.834888697E-01 8.005082464E-08 3.664462345E-10
