 200.411305000E-03 0.000000000E+00 50.102825200E+00 893.045624000E-06 431.468454088E-06 60.122404200E-03
 201.026797000E-03 0.000000000E+00 50.256698600E+00 893.053773000E-06 453.412114519E-06 60.123201500E-03
 201.642305000E-03 0.000000000E+00 50.410575900E+00 892.925484000E-06 439.291800578E-06 60.123983800E-03
 202.257797000E-03 0.000000000E+00 50.564449300E+00 892.508600000E-06 456.726464363E-06 60.123395200E-03
 202.873304000E-03 0.000000000E+00 50.718326600E+00 892.270997000E-06 450.555856252E-06 60.126189100E-03
 203.488693000E-03 0.000000000E+00 50.872173300E+00 891.953823000E-06 445.943869968E-06 60.123600100E-03
 204.104200000E-03 0.000000000E+00 51.026050600E+00 891.629898000E-06 459.834476226E-06 60.121443100E-03
 204.719707000E-03 0.000000000E+00 51.179927800E+00 891.477684000E-06 439.105031182E-06 60.120049900E-03
 205.335200000E-03 0.000000000E+00 51.333801300E+00 891.034084000E-06 452.832128361E-06 60.117792300E-03
 205.950707000E-03 0.000000000E+00 51.487678500E+00 890.557829000E-06 440.160606465E-06 60.118079200E-03
 206.566095000E-03 0.000000000E+00 51.641525300E+00 890.277501000E-06 460.196322693E-06 60.120973700E-03
 207.181603000E-03 0.000000000E+00 51.795402500E+00 889.999210000E-06 429.583079824E-06 60.122564400E-03
 207.797095000E-03 0.000000000E+00 51.949272200E+00 889.837800000E-06 464.995862014E-06 60.127127900E-03
 208.412603000E-03 0.000000000E+00 52.103149400E+00 889.544026000E-06 437.798926698E-06 60.128603100E-03
 209.028095000E-03 0.000000000E+00 52.257022900E+00 889.201707000E-06 460.180807187E-06 60.129743100E-03
 209.643498000E-03 0.000000000E+00 52.410873400E+00 888.938725000E-06 438.489790252E-06 60.130454600E-03
 210.259005000E-03 0.000000000E+00 52.564750700E+00 888.569688000E-06 426.862493923E-06 60.128755900E-03
 210.874498000E-03 0.000000000E+00 52.718624100E+00 888.247800000E-06 427.406188185E-06 60.126446200E-03
 211.490005000E-03 0.000000000E+00 52.872501400E+00 887.891219000E-06 445.131834662E-06 60.123845900E-03
 212.105393000E-03 0.000000000E+00 53.026348100E+00 887.715025000E-06 433.482080962E-06 60.125153500E-03
 212.720901000E-03 0.000000000E+00 53.180225400E+00 887.746573000E-06 451.071307150E-06 60.127355200E-03
 213.336393000E-03 0.000000000E+00 53.334098800E+00 887.510774000E-06 450.135538867E-06 60.127139100E-03
 213.951901000E-03 0.000000000E+00 53.487976100E+00 887.720322000E-06 458.712581775E-06 60.131393400E-03
 214.567393000E-03 0.000000000E+00 53.641849500E+00 887.492672000E-06 469.959733586E-06 60.130421100E-03
 215.182796000E-03 0.000000000E+00 53.795700100E+00 887.246511000E-06 416.900344944E-06 60.131326300E-03
 215.798303000E-03 0.000000000E+00 53.949577300E+00 887.057220000E-06 436.796950264E-06 60.133349200E-03
 216.413796000E-03 0.000000000E+00 54.103450800E+00 887.009199000E-06 441.609550618E-06 60.136281000E-03
 217.029303000E-03 0.000000000E+00 54.257324200E+00 886.800117000E-06 464.100613401E-06 60.138329900E-03
 217.644796000E-03 0.000000000E+00 54.411197700E+00 886.744005000E-06 461.481304488E-06 60.140829500E-03
 218.260199000E-03 0.000000000E+00 54.565048200E+00 886.375026000E-06 439.357944279E-06 60.136675800E-03
 218.875706000E-03 0.000000000E+00 54.718925500E+00 886.121124000E-06 452.624156079E-06 60.134448100E-03
 219.491199000E-03 0.000000000E+00 54.872798900E+00 885.780726000E-06 445.762472867E-06 60.132063900E-03
 220.106706000E-03 0.000000000E+00 55.026676200E+00 885.326415000E-06 442.647820028E-06 60.130290700E-03
 220.722198000E-03 0.000000000E+00 55.180549600E+00 885.145389000E-06 438.953435911E-06 60.133911700E-03
 221.337602000E-03 0.000000000E+00 55.334400200E+00 884.811685000E-06 455.696684019E-06 60.135133600E-03
 221.953094000E-03 0.000000000E+00 55.488273600E+00 884.416280000E-06 454.296108432E-06 60.135677500E-03
 222.568601000E-03 0.000000000E+00 55.642150900E+00 884.225999000E-06 470.559320059E-06 60.136023900E-03
 223.184094000E-03 0.000000000E+00 55.796024300E+00 883.952423000E-06 417.378537131E-06 60.133446000E-03
 223.799601000E-03 0.000000000E+00 55.949901600E+00 883.691479000E-06 439.736481870E-06 60.128968200E-03
 224.415004000E-03 0.000000000E+00 56.103752100E+00 883.287808000E-06 438.538549577E-06 60.123488300E-03
 225.030497000E-03 0.000000000E+00 56.257625600E+00 883.031229000E-06 441.508200413E-06 60.121484100E-03
 225.646004000E-03 0.000000000E+00 56.411502800E+00 882.887223000E-06 453.683482801E-06 60.122460100E-03
 226.261497000E-03 0.000000000E+00 56.565372500E+00 883.035595000E-06 436.320349050E-06 60.124512800E-03
 226.877004000E-03 0.000000000E+00 56.719249700E+00 883.094501000E-06 420.011767923E-06 60.122054100E-03
 227.492407000E-03 0.000000000E+00 56.873100300E+00 882.888504000E-06 463.267044735E-06 60.115866400E-03
 228.107899000E-03 0.000000000E+00 57.026973700E+00 882.570108000E-06 455.622229438E-06 60.109492400E-03
 228.723407000E-03 0.000000000E+00 57.180851000E+00 882.569002000E-06 459.115030893E-06 60.107428600E-03
 229.338899000E-03 0.000000000E+00 57.334724400E+00 882.602297000E-06 437.922775975E-06 60.107573900E-03
 229.954302000E-03 0.000000000E+00 57.488575000E+00 882.704277000E-06 433.377644694E-06 60.109645100E-03
 230.569795000E-03 0.000000000E+00 57.642448400E+00 882.814289000E-06 433.623785283E-06 60.111451900E-03
 231.185302000E-03 0.000000000E+00 57.796325700E+00 882.869412000E-06 453.804008425E-06 60.110144300E-03
 231.800795000E-03 0.000000000E+00 57.950199100E+00 883.056317000E-06 466.946742986E-06 60.109954300E-03
 232.416302000E-03 0.000000000E+00 58.104076400E+00 883.245899000E-06 439.061121571E-06 60.104612300E-03
 233.031705000E-03 0.000000000E+00 58.257926900E+00 883.106317000E-06 426.404225072E-06 60.095425700E-03
 233.647197000E-03 0.000000000E+00 58.411800400E+00 882.849796000E-06 437.723928073E-06 60.089178400E-03
 234.262705000E-03 0.000000000E+00 58.565677600E+00 882.727909000E-06 440.575443859E-06 60.086991600E-03
 234.878197000E-03 0.000000000E+00 58.719551100E+00 882.754801000E-06 453.449270820E-06 60.089580700E-03
 235.493705000E-03 0.000000000E+00 58.873424500E+00 882.996072000E-06 455.561527155E-06 60.094241100E-03
 236.109093000E-03 0.000000000E+00 59.027275100E+00 883.221917000E-06 445.983135777E-06 60.096662500E-03
 236.724600000E-03 0.000000000E+00 59.181148500E+00 883.130997000E-06 454.675225185E-06 60.093566800E-03
 237.340093000E-03 0.000000000E+00 59.335022000E+00 882.924476000E-06 440.645719710E-06 60.088083100E-03
 237.955600000E-03 0.000000000E+00 59.488899200E+00 882.891705000E-06 434.645100683E-06 60.087017700E-03
 238.571107000E-03 0.000000000E+00 59.642776500E+00 882.850902000E-06 427.021223984E-06 60.085542500E-03
 239.186496000E-03 0.000000000E+00 59.796623200E+00 882.638211000E-06 424.626522048E-06 60.083348300E-03
 239.802003000E-03 0.000000000E+00 59.950500500E+00 882.502296000E-06 428.359409617E-06 60.082793200E-03
 240.417495000E-03 0.000000000E+00 60.104373900E+00 882.400025000E-06 449.647929590E-06 60.080338300E-03
 241.033003000E-03 0.000000000E+00 60.258251200E+00 882.335589000E-06 446.527390202E-06 60.078628400E-03
 241.648495000E-03 0.000000000E+00 60.412124600E+00 882.240594000E-06 458.253156884E-06 60.079198300E-03
 242.263898000E-03 0.000000000E+00 60.565975200E+00 882.143504000E-06 445.832935068E-06 60.079112600E-03
 242.879406000E-03 0.000000000E+00 60.719852400E+00 881.883781000E-06 447.119982952E-06 60.077734300E-03
 243.494898000E-03 0.000000000E+00 60.873725900E+00 881.804677000E-06 443.534056965E-06 60.078676800E-03
 244.110405000E-03 0.000000000E+00 61.027603100E+00 881.828717000E-06 414.949882166E-06 60.083668700E-03
 244.725898000E-03 0.000000000E+00 61.181472800E+00 881.828717000E-06 428.583548835E-06 60.089711100E-03
 245.341301000E-03 0.000000000E+00 61.335327100E+00 881.865504000E-06 439.850639510E-06 60.093686000E-03
 245.956793000E-03 0.000000000E+00 61.489196800E+00 881.691521000E-06 450.869686417E-06 60.091137900E-03
 246.572301000E-03 0.000000000E+00 61.643074000E+00 881.523127000E-06 444.327072155E-06 60.087982600E-03
 247.187793000E-03 0.000000000E+00 61.796947500E+00 881.348096000E-06 465.202996751E-06 60.086231700E-03
 247.803196000E-03 0.000000000E+00 61.950798000E+00 881.195709000E-06 445.188106581E-06 60.085762300E-03
 248.418704000E-03 0.000000000E+00 62.104675300E+00 881.038606000E-06 435.869270198E-06 60.085680300E-03
 249.034196000E-03 0.000000000E+00 62.258548700E+00 881.208281000E-06 429.659931998E-06 60.091923900E-03
 249.649704000E-03 0.000000000E+00 62.412426000E+00 881.401706000E-06 445.592888067E-06 60.097273400E-03
 250.265211000E-03 0.000000000E+00 62.566303300E+00 881.648390000E-06 466.826354693E-06 60.102764500E-03
 250.880599000E-03 0.000000000E+00 62.720150000E+00 881.648506000E-06 456.034569521E-06 60.104753800E-03
 251.496106000E-03 0.000000000E+00 62.874027300E+00 881.637505000E-06 436.069187475E-06 60.105871400E-03
 252.111614000E-03 0.000000000E+00 63.027904500E+00 881.626096000E-06 450.023081609E-06 60.105446700E-03
 252.727091000E-03 0.000000000E+00 63.181774100E+00 881.476386000E-06 449.012252299E-06 60.103658600E-03
 253.342599000E-03 0.000000000E+00 63.335651400E+00 881.640823000E-06 416.440523940E-06 60.106311000E-03
 253.957987000E-03 0.000000000E+00 63.489498100E+00 881.617714000E-06 449.990280420E-06 60.106039000E-03
 254.573494000E-03 0.000000000E+00 63.643375400E+00 881.536398000E-06 460.606949202E-06 60.105551000E-03
 255.189002000E-03 0.000000000E+00 63.797248800E+00 881.461077000E-06 452.807271822E-06 60.104027400E-03
 255.804509000E-03 0.000000000E+00 63.951126100E+00 881.357992000E-06 458.075388518E-06 60.103014100E-03
 256.419986000E-03 0.000000000E+00 64.104995700E+00 881.423592000E-06 441.595607083E-06 60.106024100E-03
 257.035404000E-03 0.000000000E+00 64.258850100E+00 881.450309000E-06 444.721691315E-06 60.108304000E-03
 257.650912000E-03 0.000000000E+00 64.412727400E+00 881.039479000E-06 431.167064809E-06 60.105860200E-03
 258.266389000E-03 0.000000000E+00 64.566597000E+00 880.819105000E-06 467.825363293E-06 60.106873500E-03
 258.881897000E-03 0.000000000E+00 64.720474200E+00 880.760490000E-06 446.590769034E-06 60.109868600E-03
 259.497404000E-03 0.000000000E+00 64.874351500E+00 880.613807000E-06 424.439169290E-06 60.108717500E-03
 260.112792000E-03 0.000000000E+00 65.028198200E+00 880.207284000E-06 430.053224250E-06 60.103945400E-03
 260.728300000E-03 0.000000000E+00 65.182075500E+00 879.659783000E-06 440.270896825E-06 60.097612400E-03
 261.343807000E-03 0.000000000E+00 65.335952800E+00 879.238883000E-06 464.325870666E-06 60.092665300E-03
 261.959314000E-03 0.000000000E+00 65.489830000E+00 879.009429000E-06 489.937783085E-06 60.092881300E-03
 262.574792000E-03 0.000000000E+00 65.643699600E+00 878.816587000E-06 436.003687473E-06 60.092821700E-03
 263.190210000E-03 0.000000000E+00 65.797554000E+00 878.622988000E-06 448.186732902E-06 60.093537000E-03
 263.805687000E-03 0.000000000E+00 65.951423600E+00 878.213381000E-06 460.080088533E-06 60.092639200E-03
 264.421195000E-03 0.000000000E+00 66.105300900E+00 877.738174000E-06 455.252008601E-06 60.093756800E-03
 265.036702000E-03 0.000000000E+00 66.259178200E+00 877.530198000E-06 468.044872348E-06 60.097303200E-03
 265.652090000E-03 0.000000000E+00 66.413024900E+00 877.329614000E-06 423.491046181E-06 60.097288300E-03
 266.267598000E-03 0.000000000E+00 66.566902200E+00 877.089798000E-06 435.762059598E-06 60.095399600E-03
 266.883105000E-03 0.000000000E+00 66.720779400E+00 876.582111000E-06 432.093984278E-06 60.091089500E-03
 267.497391000E-03 0.000000000E+00 66.874343900E+00 875.784375000E-06 463.975082172E-06 60.088612100E-03
 268.096685000E-03 0.000000000E+00 67.024169900E+00 874.985009000E-06 439.046672235E-06 60.094028700E-03
 268.657893000E-03 0.000000000E+00 67.164474500E+00 873.394310000E-06 447.579198766E-06 60.103189200E-03
 269.170314000E-03 0.000000000E+00 67.292579700E+00 868.037110000E-06 443.438768448E-06 60.117185100E-03
 269.634306000E-03 0.000000000E+00 67.408577000E+00 852.027384000E-06 432.523941584E-06 60.143970000E-03
 270.054311000E-03 0.000000000E+00 67.513580300E+00 834.184000000E-06 436.608368300E-06 60.193363600E-03
 270.436198000E-03 0.000000000E+00 67.609046900E+00 819.981098000E-06 437.116573488E-06 60.284804600E-03
 270.787209000E-03 0.000000000E+00 67.696800200E+00 810.620375000E-06 437.333395228E-06 60.441564800E-03
 271.115810000E-03 0.000000000E+00 67.778953600E+00 806.258526000E-06 438.189221176E-06 60.674261300E-03
 271.430790000E-03 0.000000000E+00 67.857696500E+00 804.788899000E-06 452.436954276E-06 60.981649900E-03
 271.739900000E-03 0.000000000E+00 67.934974700E+00 804.075680000E-06 458.350166524E-06 61.377067100E-03
 272.047698000E-03 0.000000000E+00 68.011924700E+00 803.695992000E-06 447.327480868E-06 61.894547200E-03
 272.355407000E-03 0.000000000E+00 68.088851900E+00 803.845876000E-06 452.741011993E-06 62.442828000E-03
 272.663206000E-03 0.000000000E+00 68.165802000E+00 804.638723000E-06 455.879220524E-06 63.169851900E-03
 272.970915000E-03 792.790111000E-12 68.242729200E+00 806.143624000E-06 468.864304404E-06 63.971348100E-03
 273.278713000E-03 136.482299000E-09 68.319679300E+00 808.543700000E-06 466.682159210E-06 64.889051000E-03
 273.586392000E-03 2.687879940E-06 68.396598800E+00 811.482023000E-06 482.624394738E-06 65.930001400E-03
 273.894101000E-03 9.178337680E-06 68.473526000E+00 814.848521000E-06 515.069079045E-06 67.051820500E-03
 274.201691000E-03 17.671440200E-06 68.550422700E+00 818.402914000E-06 547.641141963E-06 68.349309300E-03
 274.509192000E-03 28.914819300E-06 68.627296400E+00 822.445785000E-06 595.338875949E-06 69.786451800E-03
 274.816602000E-03 42.907078800E-06 68.704147300E+00 826.624571000E-06 610.086912655E-06 71.367025400E-03
 275.123894000E-03 59.644011300E-06 68.780975300E+00 830.955280000E-06 660.015584918E-06 73.093973100E-03
 275.431007000E-03 79.120538400E-06 68.857749900E+00 835.697225000E-06 712.100730552E-06 74.972093100E-03
 275.738001000E-03 101.330799000E-06 68.934501600E+00 840.839581000E-06 792.106035945E-06 76.998904300E-03
 276.044697000E-03 126.268103000E-06 69.011177100E+00 844.593102000E-06 822.346492516E-06 79.159870700E-03
 276.351213000E-03 153.924993000E-06 69.087806700E+00 849.964272000E-06 891.891446793E-06 81.426516200E-03
 276.657403000E-03 184.293298000E-06 69.164352400E+00 855.671824000E-06 917.780941322E-06 83.800457400E-03
 276.963413000E-03 217.363806000E-06 69.240852400E+00 861.522509000E-06 983.209167452E-06 86.287200500E-03
 277.269006000E-03 253.126986000E-06 69.317253100E+00 867.174822000E-06 1.015630403E-03 88.850714300E-03
 277.574390000E-03 291.572302000E-06 69.393600500E+00 874.108984000E-06 1.025747448E-03 91.553725300E-03
 277.879298000E-03 332.688389000E-06 69.469825700E+00 880.822423000E-06 1.045614087E-03 94.375118600E-03
 278.183907000E-03 376.463606000E-06 69.545974700E+00 888.982788000E-06 1.080451199E-03 97.285911400E-03
 278.488189000E-03 422.885205000E-06 69.622047400E+00 898.404105000E-06 1.158898511E-03 100.357078000E-03
 278.791994000E-03 471.939886000E-06 69.697998000E+00 910.322880000E-06 1.202137663E-03 103.539638000E-03
 279.095292000E-03 523.613824000E-06 69.773826600E+00 923.256273000E-06 1.235653062E-03 106.847607000E-03
 279.398292000E-03 577.892526000E-06 69.849571200E+00 937.374192000E-06 1.224652184E-03 110.258713000E-03
 279.700696000E-03 634.760712000E-06 69.925170900E+00 951.049326000E-06 1.251339873E-03 113.849103000E-03
 280.002594000E-03 694.202725000E-06 70.000648500E+00 965.394080000E-06 1.213987357E-03 117.554761000E-03
 280.304104000E-03 756.202382000E-06 70.076026900E+00 979.447388000E-06 1.161381207E-03 121.445782000E-03
 280.604988000E-03 820.742978000E-06 70.151245100E+00 992.906513000E-06 1.185532423E-03 125.465736000E-03
 280.905306000E-03 887.806993000E-06 70.226326000E+00 1.006606970E-03 1.237645634E-03 129.580393000E-03
 281.205088000E-03 957.376789000E-06 70.301269500E+00 1.019206950E-03 1.241932839E-03 133.869484000E-03
 281.504303000E-03 1.029434030E-03 70.376075700E+00 1.031295050E-03 1.184674387E-03 138.315231000E-03
 281.802803000E-03 1.103959980E-03 70.450698900E+00 1.042815970E-03 1.209445254E-03 142.880157000E-03
 282.100797000E-03 1.180934950E-03 70.525199900E+00 1.053477990E-03 1.246206931E-03 147.663623000E-03
 282.398105000E-03 1.260341030E-03 70.599525500E+00 1.063977950E-03 1.359028181E-03 152.631432000E-03
 282.694787000E-03 1.342155970E-03 70.673698400E+00 1.073637050E-03 1.447225223E-03 157.796815000E-03
 282.990813000E-03 1.426361970E-03 70.747703600E+00 1.092533000E-03 1.404462228E-03 163.104862000E-03
 283.286095000E-03 1.512937010E-03 70.821525600E+00 1.093014960E-03 1.429780832E-03 168.620512000E-03
 283.580691000E-03 1.601860040E-03 70.895172100E+00 1.092112040E-03 1.348121241E-03 174.393520000E-03
 283.874601000E-03 1.693109980E-03 70.968650800E+00 1.092375950E-03 1.322859182E-03 180.326685000E-03
 284.167796000E-03 1.786665990E-03 71.041946400E+00 1.094662000E-03 1.289070897E-03 186.444670000E-03
 284.460187000E-03 1.882507000E-03 71.115043600E+00 1.097382050E-03 1.276220035E-03 192.811057000E-03
 284.751892000E-03 1.980609030E-03 71.187973000E+00 1.104483960E-03 1.308572186E-03 199.292064000E-03
 285.042793000E-03 2.080952050E-03 71.260696400E+00 1.115191030E-03 1.336449270E-03 205.958843000E-03
 285.332888000E-03 2.183513020E-03 71.333221400E+00 1.124740000E-03 1.407590110E-03 212.900206000E-03
 285.622299000E-03 2.288270040E-03 71.405571000E+00 1.134164050E-03 1.505972064E-03 220.025077000E-03
 285.910904000E-03 2.395200080E-03 71.477729800E+00 1.145064020E-03 1.525566434E-03 227.419004000E-03
 286.198586000E-03 2.504280070E-03 71.549644500E+00 1.156992050E-03 1.546622750E-03 234.927684000E-03
 286.485612000E-03 2.615487900E-03 71.621406600E+00 1.168441960E-03 1.466760280E-03 242.745981000E-03
 286.771715000E-03 2.728800060E-03 71.692932100E+00 1.180385010E-03 1.450677686E-03 250.715822000E-03
 287.057012000E-03 2.844195110E-03 71.764251700E+00 1.193252970E-03 1.399885107E-03 258.834273000E-03
 287.341386000E-03 2.961649090E-03 71.835350000E+00 1.209815030E-03 1.390475090E-03 267.119914000E-03
 287.625015000E-03 3.081140110E-03 71.906250000E+00 1.231080970E-03 1.421337753E-03 275.498509000E-03
 287.907690000E-03 3.202643010E-03 71.976921100E+00 1.255225040E-03 1.414799585E-03 283.972502000E-03
 288.189590000E-03 3.326137080E-03 72.047393800E+00 1.280433030E-03 1.438589269E-03 292.505205000E-03
 288.470596000E-03 3.451599040E-03 72.117645300E+00 1.309304030E-03 1.507161312E-03 301.139772000E-03
 288.750708000E-03 3.579004900E-03 72.187675500E+00 1.339173990E-03 1.670313117E-03 309.862733000E-03
 289.029986000E-03 3.708333010E-03 72.257499700E+00 1.369184000E-03 1.555256951E-03 318.649113000E-03
 289.308310000E-03 3.839561020E-03 72.327079800E+00 1.402828030E-03 1.622359305E-03 327.414989000E-03
 289.585799000E-03 3.972664010E-03 72.396446200E+00 1.441827040E-03 1.618569998E-03 336.116225000E-03
 289.862394000E-03 4.107621960E-03 72.465599100E+00 1.486793980E-03 1.430716525E-03 344.540149000E-03
 290.138006000E-03 4.244410900E-03 72.534500100E+00 1.536524040E-03 1.269255308E-03 352.336884000E-03
 290.412813000E-03 4.383008930E-03 72.603202800E+00 1.605613040E-03 1.224442208E-03 359.141499000E-03
 290.686697000E-03 4.523394160E-03 72.671676600E+00 1.696354940E-03 1.351347880E-03 365.576446000E-03
 290.959686000E-03 4.665321200E-03 72.739921600E+00 1.796412050E-03 1.446126773E-03 370.994747000E-03
 291.231811000E-03 4.809087140E-03 72.807952900E+00 1.892165980E-03 1.519648719E-03 375.494450000E-03
 291.502714000E-03 4.955041220E-03 72.875679000E+00 1.986786960E-03 1.444537362E-03 379.074037000E-03
 291.773796000E-03 5.100777840E-03 72.943450900E+00 2.071920080E-03 1.216717196E-03 381.935030000E-03
 292.046100000E-03 5.244159140E-03 73.011528000E+00 2.149529990E-03 1.120542639E-03 383.437186000E-03
 292.319208000E-03 5.385890140E-03 73.079803500E+00 2.223066990E-03 1.013941610E-03 384.001881000E-03
 292.593211000E-03 5.526002960E-03 73.148300200E+00 2.280246000E-03 863.853587559E-06 383.273929000E-03
 292.868108000E-03 5.664324850E-03 73.217025800E+00 2.317426960E-03 730.419798794E-06 381.436855000E-03
 293.143898000E-03 5.800833930E-03 73.285972600E+00 2.338842950E-03 564.090373387E-06 379.259259000E-03
 293.420613000E-03 5.935509220E-03 73.355155900E+00 2.359861970E-03 430.419497637E-06 376.991630000E-03
 293.698192000E-03 6.068327000E-03 73.424545300E+00 2.380538030E-03 478.770772173E-06 374.511778000E-03
 293.976694000E-03 6.199263970E-03 73.494171100E+00 2.399672060E-03 398.626168424E-06 371.939927000E-03
 294.256091000E-03 6.328299180E-03 73.564025900E+00 2.417939020E-03 369.408298830E-06 369.222671000E-03
 294.536412000E-03 6.455407940E-03 73.634101900E+00 2.435208070E-03 410.141660853E-06 366.391212000E-03
 294.817507000E-03 6.580569780E-03 73.704376200E+00 2.451193050E-03 433.390816603E-06 363.341779000E-03
 295.099497000E-03 6.703760010E-03 73.774871800E+00 2.466056960E-03 479.654941365E-06 360.094100000E-03
 295.382410000E-03 6.824955810E-03 73.845603900E+00 2.478604900E-03 396.038722825E-06 356.689960000E-03
 295.666099000E-03 6.944136230E-03 73.916526800E+00 2.490000100E-03 343.044644555E-06 353.057027000E-03
 295.950711000E-03 7.061276120E-03 73.987678500E+00 2.501694950E-03 311.973032029E-06 349.201620000E-03
 296.236098000E-03 7.176353130E-03 74.059021000E+00 2.511087110E-03 241.472084804E-06 345.186681000E-03
 296.522290000E-03 7.289343980E-03 74.130569500E+00 2.517682970E-03 180.906642618E-06 341.018021000E-03
 296.809405000E-03 7.400228180E-03 74.202354400E+00 2.520798010E-03 151.185677196E-06 336.726546000E-03
 297.097296000E-03 7.508979180E-03 74.274322500E+00 2.522682070E-03 117.243266981E-06 332.271874000E-03
 297.385991000E-03 7.615576960E-03 74.346496600E+00 2.523815030E-03 214.285973168E-06 327.612877000E-03
 297.675490000E-03 7.719999180E-03 74.418869000E+00 2.523460890E-03 226.464840331E-06 322.871566000E-03
 297.965705000E-03 7.822221150E-03 74.491424600E+00 2.522364030E-03 202.084195445E-06 318.025321000E-03
 298.256814000E-03 7.922221910E-03 74.564201400E+00 2.519777980E-03 209.425907096E-06 313.122422000E-03
 298.548609000E-03 8.019979110E-03 74.637153600E+00 2.515532080E-03 42.652758722E-06 308.146745000E-03
 298.841089000E-03 8.115471340E-03 74.710273700E+00 2.509881040E-03 69.837602836E-06 303.069025000E-03
 299.134403000E-03 8.208675310E-03 74.783599900E+00 2.503646070E-03 50.133735113E-06 297.880888000E-03
 299.428403000E-03 8.299569600E-03 74.857101400E+00 2.495672090E-03 86.516349799E-06 292.623878000E-03
 299.723089000E-03 8.388133720E-03 74.930770900E+00 2.486706940E-03 137.907253957E-06 287.343383000E-03
 300.018489000E-03 8.474347180E-03 75.004623400E+00 2.476612110E-03 155.349964320E-06 282.047629000E-03
 300.314605000E-03 8.558186700E-03 75.078651400E+00 2.465758010E-03 74.875145399E-06 276.716679000E-03
 300.611407000E-03 8.639634590E-03 75.152854900E+00 2.453440100E-03 -26.499541968E-06 271.294594000E-03
 300.908804000E-03 8.718669410E-03 75.227203400E+00 2.439904030E-03 -10.786693829E-06 265.814424000E-03
 301.206887000E-03 8.795269760E-03 75.301719700E+00 2.426323950E-03 12.648703346E-06 260.295004000E-03
 301.505506000E-03 8.869417940E-03 75.376373300E+00 2.411349910E-03 -28.863649105E-06 254.725337000E-03
 301.804811000E-03 8.941095320E-03 75.451202400E+00 2.395828020E-03 -25.692634771E-06 249.165460000E-03
 302.104712000E-03 9.010282350E-03 75.526176500E+00 2.379511950E-03 -33.931808277E-06 243.645445000E-03
 302.405089000E-03 9.076960380E-03 75.601272600E+00 2.362264090E-03 11.865487628E-06 238.151550000E-03
 302.706093000E-03 9.141111750E-03 75.676521300E+00 2.344155920E-03 22.508621353E-06 232.654393000E-03
 303.007603000E-03 9.202720600E-03 75.751899700E+00 2.324935050E-03 -51.930724822E-06 227.160722000E-03
 303.309590000E-03 9.261769240E-03 75.827400200E+00 2.304621040E-03 -49.994811057E-06 221.675754000E-03
 303.612113000E-03 9.318241850E-03 75.903030400E+00 2.283986890E-03 -56.452987221E-06 216.203749000E-03
 303.915113000E-03 9.372121650E-03 75.978775000E+00 2.262043070E-03 -52.617811501E-06 210.753098000E-03
 304.218590000E-03 9.423394690E-03 76.054649400E+00 2.239086900E-03 37.231008793E-06 205.324307000E-03
 304.522395000E-03 9.472046980E-03 76.130600000E+00 2.215150980E-03 17.535004799E-06 199.927106000E-03
 304.826707000E-03 9.518062700E-03 76.206680300E+00 2.190189900E-03 16.488554719E-06 194.592625000E-03
 305.131406000E-03 9.561431590E-03 76.282852200E+00 2.164985050E-03 -25.216049791E-06 189.309493000E-03
 305.436403000E-03 9.602138770E-03 76.359100300E+00 2.139098010E-03 -13.328083979E-06 184.041485000E-03
 305.741787000E-03 9.640173990E-03 76.435447700E+00 2.113003050E-03 -52.375696481E-06 178.827733000E-03
 306.047499000E-03 9.675525130E-03 76.511871300E+00 2.085929970E-03 -53.642676807E-06 173.694804000E-03
 306.353509000E-03 9.708181020E-03 76.588378900E+00 2.058483890E-03 -64.048200308E-06 168.621734000E-03
 306.659788000E-03 9.738134220E-03 76.664947500E+00 2.031922110E-03 -66.128992575E-06 163.632795000E-03
 306.966305000E-03 9.765375410E-03 76.741577100E+00 1.998052930E-03 -105.361636167E-06 158.752441000E-03
 307.273090000E-03 9.789894330E-03 76.818275500E+00 1.957986970E-03 -150.907558768E-06 153.951332000E-03
 307.579994000E-03 9.811686350E-03 76.894996600E+00 1.914910970E-03 -172.239513278E-06 149.251252000E-03
 307.887197000E-03 9.830743070E-03 76.971801800E+00 1.872982950E-03 -204.604173931E-06 144.787848000E-03
 308.194488000E-03 9.847058910E-03 77.048622100E+00 1.830138030E-03 -158.372012880E-06 140.645847000E-03
 308.501899000E-03 9.860630150E-03 77.125473000E+00 1.788335970E-03 -185.044907681E-06 136.902228000E-03
 308.809489000E-03 9.871452120E-03 77.202369700E+00 1.747176050E-03 -200.594129207E-06 133.485630000E-03
 309.117109000E-03 9.879544380E-03 77.279274000E+00 1.706548970E-03 -224.361783396E-06 130.375609000E-03
 309.424788000E-03 9.885648270E-03 77.356193500E+00 1.667152040E-03 -272.773705830E-06 127.554417000E-03
 309.732497000E-03 9.887586350E-03 77.433120700E+00 1.628931960E-03 -310.390253768E-06 124.999911000E-03
 310.040206000E-03 9.887642230E-03 77.510047900E+00 1.592325050E-03 -257.529773572E-06 122.512095000E-03
 310.348004000E-03 9.887642230E-03 77.586998000E+00 1.557276000E-03 -219.705978869E-06 120.453067000E-03
 310.655713000E-03 9.887642230E-03 77.663925200E+00 1.523711950E-03 -135.004976077E-06 118.523210000E-03
 310.963511000E-03 9.887642230E-03 77.740875200E+00 1.491614040E-03 -110.259907039E-06 116.792172000E-03
 311.271310000E-03 9.887642230E-03 77.817825300E+00 1.460934060E-03 -75.798005599E-06 115.310661000E-03
