     1.912     -0.007      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.912     -0.003      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.912      0.001      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.912      0.006      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.912      0.010      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.912      0.015      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.912      0.019      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.912      0.023      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.912      0.028      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.912      0.032      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.912      0.037      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.912      0.041      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.912      0.045      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.912      0.050      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.912      0.054      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.912      0.058      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.912      0.063      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.912      0.067      0.076      66.90       0.37     -13.02       0.28       6.90       0.26       4.14       0.20      47.57       3.61      17.16        NaN     -11.82       1.84
     1.912      0.072      0.076      74.46       0.19     -12.90       0.23       3.75       0.13       2.86       0.16      14.07       1.00       8.22        NaN      -4.28       0.73
     1.912      0.076      0.076      77.42       0.17     -12.77       0.21       3.78       0.12       2.61       0.15      14.29       0.90       6.84        NaN      -3.73       0.64
     1.912      0.080      0.076      80.82       0.10     -12.53       0.18       2.66       0.07       2.28       0.13       7.07       0.37       5.21        NaN      -1.88       0.38
     1.912      0.085      0.076      82.65       0.05     -12.08       0.15       1.37       0.04       1.99       0.11       1.89       0.10       3.95        NaN      -0.64       0.18
     1.912      0.089      0.076      83.22       0.05     -11.76       0.13       1.10       0.03       1.76       0.09       1.20       0.07       3.09        NaN      -0.36       0.13
     1.912      0.094      0.076      83.23       0.05     -11.25       0.11       0.99       0.03       1.63       0.08       0.99       0.06       2.64        NaN      -0.29       0.10
     1.912      0.098      0.076      83.36       0.04     -10.85       0.09       1.02       0.03       1.64       0.07       1.04       0.06       2.70        NaN      -0.24       0.09
     1.912      0.102      0.076      83.50       0.04     -10.52       0.11       1.05       0.03       1.74       0.08       1.10       0.06       3.05        NaN      -0.28       0.10
     1.912      0.107      0.076      83.56       0.04     -10.01       0.10       1.05       0.03       1.82       0.07       1.11       0.05       3.30        NaN      -0.22       0.10
     1.912      0.111      0.076      83.42       0.04      -9.76       0.11       1.11       0.03       1.96       0.08       1.24       0.06       3.86        NaN      -0.23       0.12
     1.912      0.115      0.076      83.39       0.04      -8.95       0.10       1.11       0.03       1.99       0.07       1.24       0.06       3.95        NaN      -0.20       0.10
     1.912      0.120      0.076      83.52       0.04      -8.54       0.11       1.25       0.03       2.22       0.08       1.57       0.07       4.94        NaN      -0.16       0.13
     1.912      0.124      0.076      83.45       0.04      -7.99       0.12       1.30       0.03       2.24       0.09       1.68       0.08       5.03        NaN      -0.24       0.13
     1.912      0.129      0.076      83.20       0.04      -7.11       0.10       1.27       0.03       2.15       0.07       1.62       0.07       4.64        NaN      -0.34       0.13
     1.912      0.133      0.076      83.19       0.05      -6.52       0.09       1.39       0.03       2.16       0.07       1.94       0.09       4.69        NaN      -0.52       0.12
     1.912      0.137      0.076      83.21       0.05      -6.06       0.09       1.42       0.04       2.14       0.06       2.03       0.10       4.56        NaN      -0.55       0.12
     1.912      0.142      0.076      83.10       0.05      -5.43       0.08       1.38       0.03       1.91       0.05       1.90       0.09       3.66        NaN      -0.46       0.10
     1.912      0.146      0.076      82.90       0.04      -4.93       0.07       1.23       0.03       1.70       0.05       1.53       0.07       2.90        NaN      -0.30       0.08
     1.912      0.151      0.076      82.88       0.04      -4.51       0.06       1.17       0.03       1.62       0.04       1.37       0.06       2.64        NaN      -0.24       0.07
     1.912      0.155      0.076      82.90       0.04      -4.16       0.06       1.14       0.03       1.55       0.04       1.30       0.06       2.42        NaN      -0.27       0.07
     1.912      0.159      0.076      82.86       0.04      -3.97       0.05       1.04       0.03       1.38       0.03       1.08       0.05       1.89        NaN      -0.19       0.05
     1.912      0.164      0.076      82.74       0.03      -3.75       0.04       0.94       0.02       1.21       0.03       0.89       0.04       1.46        NaN      -0.18       0.04
     1.912      0.168      0.076      82.77       0.03      -3.63       0.04       0.92       0.02       1.19       0.03       0.85       0.04       1.42        NaN      -0.14       0.04
     1.912      0.173      0.076      82.80       0.03      -3.50       0.04       0.92       0.02       1.20       0.03       0.85       0.04       1.43        NaN      -0.12       0.04
     1.912      0.177      0.076      82.77       0.03      -3.37       0.04       0.85       0.02       1.11       0.03       0.73       0.03       1.23        NaN      -0.13       0.03
     1.912      0.181      0.076      82.71       0.03      -3.27       0.04       0.78       0.02       1.05       0.03       0.62       0.03       1.10        NaN      -0.10       0.03
     1.912      0.186      0.076      82.68       0.03      -3.14       0.04       0.81       0.02       1.08       0.03       0.66       0.03       1.17        NaN      -0.10       0.03
     1.912      0.190      0.076      82.65       0.03      -3.14       0.04       0.83       0.02       1.10       0.03       0.69       0.03       1.20        NaN      -0.10       0.03
     1.912      0.194      0.076      82.67       0.03      -3.09       0.03       0.82       0.02       1.08       0.02       0.67       0.03       1.17        NaN      -0.11       0.03
     1.917     -0.016      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.917     -0.012      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.917     -0.007      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.917     -0.003      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.917      0.001      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.917      0.006      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.917      0.010      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.917      0.015      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.917      0.019      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.917      0.023      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.917      0.028      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.917      0.032      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.917      0.037      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.917      0.041      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.917      0.045      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.917      0.050      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.917      0.054      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.917      0.058      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.917      0.063      0.076      47.70       1.08      -9.65       0.27      19.71       0.76       7.25       0.19     388.71      30.11      52.62        NaN     -71.42       8.36
     1.917      0.067      0.076      67.45       0.36     -12.33       0.27       6.13       0.26       3.71       0.19      37.72       3.16      13.80        NaN      -9.97       1.57
     1.917      0.072      0.076      74.09       0.16     -12.32       0.24       3.56       0.11       2.85       0.17      12.69       0.81       8.18        NaN      -3.77       0.70
     1.917      0.076      0.076      77.15       0.16     -12.16       0.22       3.71       0.11       2.63       0.16      13.75       0.83       6.93        NaN      -3.76       0.66
     1.917      0.080      0.076      80.64       0.09     -12.17       0.19       2.56       0.06       2.33       0.13       6.59       0.33       5.43        NaN      -1.86       0.37
     1.917      0.085      0.076      82.48       0.04     -11.69       0.15       1.12       0.03       1.92       0.11       1.26       0.07       3.70        NaN      -0.45       0.15
     1.917      0.089      0.076      82.76       0.03     -11.58       0.13       0.97       0.02       1.78       0.09       0.94       0.05       3.19        NaN      -0.28       0.12
     1.917      0.094      0.076      82.74       0.03     -10.95       0.12       0.82       0.02       1.57       0.08       0.67       0.04       2.46        NaN      -0.19       0.09
     1.917      0.098      0.076      82.92       0.04     -10.88       0.11       0.93       0.03       1.66       0.08       0.87       0.05       2.77        NaN      -0.24       0.10
     1.917      0.102      0.076      83.15       0.03     -10.32       0.10       0.91       0.02       1.71       0.07       0.83       0.04       2.93        NaN      -0.19       0.08
     1.917      0.107      0.076      83.09       0.03     -10.14       0.10       0.98       0.02       1.84       0.07       0.95       0.05       3.37        NaN      -0.19       0.09
     1.917      0.111      0.076      82.96       0.03      -9.51       0.12       0.93       0.02       1.84       0.08       0.87       0.04       3.39        NaN      -0.14       0.10
     1.917      0.115      0.076      83.05       0.04      -9.05       0.11       1.05       0.03       1.98       0.08       1.11       0.05       3.93        NaN      -0.19       0.11
     1.917      0.120      0.076      83.15       0.04      -8.72       0.12       1.12       0.03       2.13       0.08       1.25       0.06       4.53        NaN      -0.17       0.12
     1.917      0.124      0.076      83.08       0.04      -7.91       0.10       1.14       0.03       2.06       0.07       1.30       0.06       4.24        NaN      -0.23       0.11
     1.917      0.129      0.076      82.91       0.04      -7.29       0.10       1.17       0.03       2.06       0.07       1.38       0.06       4.25        NaN      -0.43       0.12
     1.917      0.133      0.076      82.87       0.04      -6.85       0.10       1.23       0.03       2.06       0.07       1.53       0.07       4.25        NaN      -0.33       0.12
     1.917      0.137      0.076      82.99       0.05      -6.24       0.09       1.31       0.03       2.01       0.06       1.72       0.09       4.05        NaN      -0.34       0.11
     1.917      0.142      0.076      82.87       0.04      -5.60       0.08       1.27       0.03       1.85       0.05       1.63       0.08       3.44        NaN      -0.36       0.10
     1.917      0.146      0.076      82.65       0.04      -5.04       0.07       1.20       0.03       1.70       0.05       1.45       0.07       2.88        NaN      -0.31       0.09
     1.917      0.151      0.076      82.65       0.04      -4.71       0.06       1.17       0.03       1.58       0.04       1.36       0.06       2.49        NaN      -0.28       0.07
     1.917      0.155      0.076      82.76       0.04      -4.40       0.06       1.16       0.03       1.52       0.04       1.34       0.06       2.30        NaN      -0.28       0.06
     1.917      0.159      0.076      82.70       0.03      -4.10       0.05       1.04       0.02       1.39       0.03       1.08       0.05       1.95        NaN      -0.16       0.05
     1.917      0.164      0.076      82.57       0.03      -3.81       0.05       0.92       0.02       1.21       0.03       0.85       0.04       1.48        NaN      -0.11       0.04
     1.917      0.168      0.076      82.57       0.03      -3.67       0.04       0.87       0.02       1.15       0.03       0.76       0.04       1.33        NaN      -0.09       0.03
     1.917      0.173      0.076      82.63       0.03      -3.50       0.04       0.87       0.02       1.16       0.03       0.76       0.03       1.34        NaN      -0.10       0.03
     1.917      0.177      0.076      82.63       0.03      -3.41       0.04       0.84       0.02       1.12       0.03       0.71       0.03       1.27        NaN      -0.09       0.03
     1.917      0.181      0.076      82.53       0.03      -3.34       0.04       0.82       0.02       1.04       0.02       0.68       0.03       1.09        NaN      -0.09       0.03
     1.917      0.186      0.076      82.53       0.03      -3.30       0.04       0.82       0.02       1.04       0.02       0.67       0.03       1.08        NaN      -0.06       0.03
     1.917      0.190      0.076      82.57       0.03      -3.26       0.04       0.84       0.02       1.12       0.03       0.71       0.03       1.25        NaN      -0.11       0.03
     1.917      0.194      0.076      82.57       0.03      -3.23       0.04       0.87       0.02       1.08       0.03       0.76       0.04       1.18        NaN      -0.08       0.03
     1.921     -0.016      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.921     -0.012      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.921     -0.007      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.921     -0.003      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.921      0.001      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.921      0.006      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.921      0.010      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.921      0.015      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.921      0.019      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.921      0.023      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.921      0.028      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.921      0.032      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.921      0.037      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.921      0.041      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.921      0.045      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.921      0.050      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.921      0.054      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.921      0.058      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.921      0.063      0.076      50.32       1.05      -9.63       0.32      16.02       0.74       6.23       0.22     256.78      23.74      38.86        NaN     -51.01       7.08
     1.921      0.067      0.076      68.39       0.27     -11.82       0.23       5.60       0.19       3.34       0.17      31.43       2.13      11.20        NaN      -8.16       1.10
     1.921      0.072      0.076      73.78       0.15     -11.83       0.24       3.49       0.11       2.82       0.17      12.21       0.74       7.97        NaN      -3.73       0.63
     1.921      0.076      0.076      77.26       0.15     -11.69       0.20       3.65       0.11       2.50       0.14      13.31       0.77       6.26        NaN      -3.27       0.57
     1.921      0.080      0.076      80.59       0.10     -11.84       0.19       2.52       0.07       2.31       0.13       6.38       0.34       5.32        NaN      -1.81       0.37
     1.921      0.085      0.076      82.17       0.04     -11.48       0.16       1.00       0.03       1.86       0.12       1.00       0.05       3.48        NaN      -0.35       0.14
     1.921      0.089      0.076      82.27       0.03     -11.36       0.14       0.81       0.02       1.68       0.10       0.66       0.03       2.83        NaN      -0.22       0.11
     1.921      0.094      0.076      82.42       0.03     -10.92       0.12       0.79       0.02       1.57       0.09       0.62       0.03       2.47        NaN      -0.15       0.09
     1.921      0.098      0.076      82.66       0.03     -10.69       0.11       0.84       0.02       1.62       0.08       0.71       0.04       2.62        NaN      -0.14       0.09
     1.921      0.102      0.076      82.80       0.03     -10.29       0.10       0.84       0.02       1.71       0.07       0.70       0.03       2.92        NaN      -0.16       0.08
     1.921      0.107      0.076      82.69       0.03     -10.01       0.11       0.87       0.02       1.75       0.08       0.76       0.04       3.05        NaN      -0.16       0.09
     1.921      0.111      0.076      82.60       0.03      -9.36       0.11       0.84       0.02       1.76       0.08       0.71       0.03       3.09        NaN      -0.11       0.09
     1.921      0.115      0.076      82.78       0.03      -9.24       0.11       0.98       0.02       2.01       0.08       0.96       0.05       4.03        NaN      -0.19       0.10
     1.921      0.120      0.076      82.89       0.04      -8.56       0.11       1.01       0.03       2.02       0.08       1.03       0.05       4.08        NaN      -0.14       0.11
     1.921      0.124      0.076      82.73       0.03      -7.99       0.11       1.04       0.02       2.05       0.07       1.08       0.05       4.20        NaN      -0.24       0.11
     1.921      0.129      0.076      82.63       0.04      -7.41       0.11       1.07       0.03       1.95       0.08       1.15       0.05       3.82        NaN      -0.25       0.10
     1.921      0.133      0.076      82.66       0.04      -6.86       0.09       1.13       0.03       1.90       0.07       1.29       0.06       3.60        NaN      -0.31       0.10
     1.921      0.137      0.076      82.78       0.04      -6.39       0.09       1.23       0.03       2.05       0.07       1.51       0.07       4.19        NaN      -0.33       0.11
     1.921      0.142      0.076      82.67       0.04      -5.90       0.09       1.22       0.03       1.86       0.06       1.48       0.07       3.44        NaN      -0.32       0.09
     1.921      0.146      0.076      82.40       0.04      -5.27       0.06       1.11       0.03       1.56       0.04       1.23       0.06       2.44        NaN      -0.24       0.07
     1.921      0.151      0.076      82.42       0.04      -4.84       0.06       1.09       0.03       1.49       0.04       1.19       0.06       2.22        NaN      -0.20       0.06
     1.921      0.155      0.076      82.55       0.04      -4.50       0.06       1.13       0.03       1.51       0.05       1.27       0.06       2.30        NaN      -0.24       0.07
     1.921      0.159      0.076      82.52       0.03      -4.22       0.05       1.04       0.02       1.38       0.04       1.08       0.05       1.90        NaN      -0.20       0.05
     1.921      0.164      0.076      82.39       0.03      -4.01       0.05       0.94       0.02       1.20       0.03       0.88       0.04       1.45        NaN      -0.07       0.04
     1.921      0.168      0.076      82.36       0.03      -3.84       0.04       0.88       0.02       1.13       0.03       0.77       0.04       1.28        NaN      -0.06       0.03
     1.921      0.173      0.076      82.47       0.03      -3.69       0.04       0.89       0.02       1.14       0.03       0.78       0.04       1.30        NaN      -0.06       0.03
     1.921      0.177      0.076      82.49       0.03      -3.51       0.04       0.90       0.02       1.14       0.03       0.81       0.04       1.29        NaN      -0.09       0.03
     1.921      0.181      0.076      82.43       0.03      -3.39       0.03       0.80       0.02       1.04       0.02       0.64       0.03       1.08        NaN      -0.07       0.03
     1.921      0.186      0.076      82.37       0.03      -3.29       0.03       0.78       0.02       0.98       0.02       0.61       0.03       0.96        NaN      -0.05       0.03
     1.921      0.190      0.076      82.39       0.03      -3.24       0.04       0.81       0.02       1.04       0.03       0.65       0.03       1.07        NaN      -0.05       0.03
     1.921      0.194      0.076      82.40       0.03      -3.20       0.04       0.83       0.02       1.07       0.03       0.70       0.03       1.14        NaN      -0.06       0.03
     1.925     -0.016      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.925     -0.012      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.925     -0.007      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.925     -0.003      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.925      0.001      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.925      0.006      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.925      0.010      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.925      0.015      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.925      0.019      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.925      0.023      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.925      0.028      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.925      0.032      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.925      0.037      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.925      0.041      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.925      0.045      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.925      0.050      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.925      0.054      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.925      0.058      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.925      0.063      0.076      52.30       1.00      -9.41       0.33      14.60       0.71       5.55       0.23     213.44      20.62      30.81        NaN     -43.67       6.44
     1.925      0.067      0.076      69.17       0.24     -11.32       0.24       4.66       0.17       3.05       0.17      21.74       1.59       9.32        NaN      -6.43       0.90
     1.925      0.072      0.076      73.70       0.14     -11.28       0.24       3.44       0.10       2.92       0.17      11.81       0.69       8.53        NaN      -3.52       0.68
     1.925      0.076      0.076      77.66       0.14     -11.29       0.20       3.58       0.10       2.55       0.14      12.81       0.73       6.49        NaN      -3.09       0.56
     1.925      0.080      0.076      80.47       0.09     -11.43       0.18       2.43       0.06       2.26       0.13       5.92       0.29       5.13        NaN      -1.45       0.35
     1.925      0.085      0.076      81.73       0.03     -11.37       0.16       0.90       0.02       1.81       0.11       0.81       0.04       3.26        NaN      -0.29       0.12
     1.925      0.089      0.076      81.88       0.03     -10.99       0.14       0.73       0.02       1.60       0.10       0.53       0.03       2.56        NaN      -0.18       0.10
     1.925      0.094      0.076      82.27       0.03     -10.90       0.12       0.76       0.02       1.63       0.09       0.58       0.03       2.67        NaN      -0.08       0.09
     1.925      0.098      0.076      82.49       0.03     -10.38       0.12       0.74       0.02       1.59       0.08       0.55       0.03       2.54        NaN      -0.10       0.08
     1.925      0.102      0.076      82.39       0.03     -10.35       0.12       0.81       0.02       1.67       0.09       0.66       0.03       2.80        NaN      -0.10       0.09
     1.925      0.107      0.076      82.25       0.03      -9.72       0.11       0.73       0.02       1.60       0.08       0.54       0.03       2.55        NaN      -0.05       0.08
     1.925      0.111      0.076      82.40       0.03      -9.51       0.11       0.86       0.02       1.82       0.08       0.73       0.03       3.30        NaN      -0.06       0.09
     1.925      0.115      0.076      82.58       0.03      -9.01       0.11       0.90       0.02       1.88       0.08       0.80       0.04       3.55        NaN      -0.10       0.09
     1.925      0.120      0.076      82.58       0.03      -8.53       0.11       0.95       0.02       1.95       0.08       0.91       0.04       3.81        NaN      -0.18       0.10
     1.925      0.124      0.076      82.42       0.03      -8.07       0.11       0.95       0.02       1.96       0.08       0.91       0.04       3.83        NaN      -0.14       0.10
     1.925      0.129      0.076      82.35       0.03      -7.35       0.10       0.97       0.02       1.81       0.07       0.94       0.04       3.28        NaN      -0.20       0.09
     1.925      0.133      0.076      82.49       0.04      -7.08       0.10       1.13       0.03       2.01       0.07       1.27       0.06       4.06        NaN      -0.29       0.11
     1.925      0.137      0.076      82.56       0.04      -6.64       0.10       1.15       0.03       1.97       0.07       1.31       0.06       3.88        NaN      -0.30       0.11
     1.925      0.142      0.076      82.38       0.04      -5.91       0.08       1.15       0.03       1.73       0.06       1.31       0.06       3.00        NaN      -0.30       0.09
     1.925      0.146      0.076      82.18       0.03      -5.41       0.07       1.06       0.02       1.52       0.05       1.13       0.05       2.31        NaN      -0.24       0.07
     1.925      0.151      0.076      82.26       0.03      -5.02       0.06       1.03       0.02       1.52       0.05       1.07       0.05       2.30        NaN      -0.18       0.06
     1.925      0.155      0.076      82.40       0.04      -4.74       0.06       1.11       0.03       1.47       0.04       1.24       0.06       2.17        NaN      -0.24       0.06
     1.925      0.159      0.076      82.37       0.04      -4.43       0.05       1.06       0.03       1.41       0.04       1.12       0.05       1.98        NaN      -0.16       0.06
     1.925      0.164      0.076      82.19       0.03      -4.16       0.04       0.92       0.02       1.19       0.03       0.86       0.04       1.41        NaN      -0.11       0.04
     1.925      0.168      0.076      82.23       0.03      -3.94       0.04       0.89       0.02       1.10       0.03       0.79       0.04       1.21        NaN      -0.08       0.03
     1.925      0.173      0.076      82.32       0.03      -3.78       0.04       0.90       0.02       1.17       0.03       0.82       0.04       1.38        NaN      -0.08       0.04
     1.925      0.177      0.076      82.37       0.03      -3.65       0.04       0.89       0.02       1.15       0.03       0.78       0.04       1.32        NaN      -0.07       0.03
     1.925      0.181      0.076      82.30       0.03      -3.55       0.04       0.85       0.02       1.03       0.03       0.72       0.03       1.05        NaN      -0.09       0.03
     1.925      0.186      0.076      82.19       0.03      -3.48       0.03       0.81       0.02       0.96       0.02       0.66       0.03       0.93        NaN      -0.06       0.03
     1.925      0.190      0.076      82.21       0.03      -3.42       0.04       0.85       0.02       1.03       0.03       0.72       0.03       1.06        NaN      -0.06       0.03
     1.925      0.194      0.076      82.28       0.03      -3.34       0.04       0.86       0.02       1.07       0.03       0.75       0.03       1.15        NaN      -0.06       0.03
     1.930     -0.016      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.930     -0.012      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.930     -0.007      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.930     -0.003      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.930      0.001      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
