     1.066      0.190      0.076      38.63       0.02      -2.22       0.02       0.67       0.02       0.59       0.01       0.45       0.02       0.35        NaN      -0.12       0.01
     1.070     -0.023      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.070     -0.019      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.070     -0.015      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.070     -0.011      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.070     -0.007      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.070     -0.003      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.070      0.001      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.070      0.006      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.070      0.010      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.070      0.014      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.070      0.018      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.070      0.022      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.070      0.026      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.070      0.030      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.070      0.034      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.070      0.038      0.076      -1.79       0.21       0.81       0.11       4.35       0.15       3.07       0.07      18.99       1.29       9.46        NaN      -3.63       0.57
     1.070      0.042      0.076      -0.49       0.58       0.44       0.13       3.99       0.41       2.75       0.09      15.97       3.38       7.57        NaN      -4.49       1.49
     1.070      0.046      0.076       2.09       0.99      -0.05       0.22       5.22       0.72       3.25       0.16      27.66       7.97      10.54        NaN      -8.57       3.25
     1.070      0.050      0.076       7.30       1.75      -1.12       0.26       8.33       1.28       4.22       0.18      70.41      22.43      17.79        NaN     -18.38       7.80
     1.070      0.054      0.076      15.53       2.26      -2.47       0.33      10.97       1.64       4.59       0.23     120.63      36.60      21.10        NaN     -24.58      10.75
     1.070      0.058      0.076      25.04       1.85      -4.02       0.24      10.11       1.33       4.18       0.17     102.95      26.60      17.69        NaN     -18.86       7.83
     1.070      0.062      0.076      32.38       0.88      -4.71       0.16       6.44       0.63       3.13       0.11      42.66       8.26       9.95        NaN      -8.50       2.80
     1.070      0.066      0.076      36.05       0.27      -4.76       0.14       3.30       0.19       2.22       0.10      11.26       1.32       4.97        NaN      -2.17       0.69
     1.070      0.070      0.076      37.56       0.08      -4.68       0.21       1.81       0.06       1.77       0.15       3.28       0.20       3.15        NaN      -0.67       0.22
     1.070      0.074      0.076      38.02       0.05      -4.54       0.25       1.36       0.03       1.61       0.18       1.87       0.09       2.58        NaN      -0.14       0.22
     1.070      0.078      0.076      38.14       0.04      -4.40       0.22       1.14       0.03       1.42       0.16       1.31       0.06       2.04        NaN       0.09       0.19
     1.070      0.082      0.076      38.19       0.04      -4.32       0.24       0.99       0.03       1.25       0.17       0.98       0.06       1.57        NaN       0.06       0.19
     1.070      0.086      0.076      38.20       0.04      -4.21       0.23       0.89       0.03       1.18       0.17       0.80       0.05       1.39        NaN       0.03       0.16
     1.070      0.090      0.076      38.27       0.03      -4.17       0.21       0.83       0.02       1.11       0.16       0.69       0.04       1.23        NaN       0.04       0.15
     1.070      0.094      0.076      38.31       0.03      -4.19       0.22       0.78       0.02       1.08       0.16       0.60       0.03       1.18        NaN       0.04       0.14
     1.070      0.098      0.076      38.34       0.03      -4.17       0.21       0.72       0.02       1.07       0.15       0.53       0.03       1.15        NaN       0.02       0.13
     1.070      0.102      0.076      38.38       0.02      -3.95       0.18       0.66       0.02       0.97       0.13       0.44       0.02       0.93        NaN       0.01       0.10
     1.070      0.106      0.076      38.39       0.02      -3.75       0.17       0.65       0.02       0.89       0.13       0.42       0.02       0.79        NaN       0.02       0.09
     1.070      0.110      0.076      38.44       0.02      -3.73       0.15       0.62       0.02       0.87       0.11       0.39       0.02       0.76        NaN       0.01       0.08
     1.070      0.114      0.076      38.46       0.02      -3.78       0.14       0.60       0.02       0.88       0.10       0.36       0.02       0.78        NaN      -0.00       0.07
     1.070      0.118      0.076      38.45       0.02      -3.52       0.14       0.58       0.01       0.77       0.10       0.34       0.02       0.60        NaN       0.01       0.06
     1.070      0.122      0.076      38.47       0.02      -3.40       0.12       0.55       0.01       0.74       0.09       0.30       0.01       0.55        NaN      -0.00       0.06
     1.070      0.126      0.076      38.48       0.02      -3.51       0.12       0.53       0.01       0.77       0.09       0.29       0.01       0.60        NaN      -0.00       0.05
     1.070      0.130      0.076      38.50       0.02      -3.24       0.12       0.52       0.01       0.71       0.08       0.27       0.01       0.51        NaN      -0.03       0.05
     1.070      0.134      0.076      38.50       0.02      -3.21       0.11       0.54       0.01       0.71       0.08       0.29       0.01       0.51        NaN      -0.03       0.05
     1.070      0.138      0.076      38.51       0.02      -3.17       0.08       0.52       0.01       0.66       0.06       0.27       0.01       0.44        NaN      -0.03       0.04
     1.070      0.142      0.076      38.52       0.02      -2.98       0.08       0.52       0.01       0.64       0.06       0.27       0.01       0.41        NaN      -0.05       0.03
     1.070      0.146      0.076      38.53       0.02      -2.99       0.08       0.52       0.01       0.65       0.06       0.27       0.01       0.43        NaN      -0.05       0.03
     1.070      0.150      0.076      38.51       0.02      -2.79       0.07       0.53       0.01       0.63       0.05       0.28       0.02       0.40        NaN      -0.07       0.03
     1.070      0.154      0.076      38.49       0.02      -2.81       0.06       0.54       0.01       0.67       0.04       0.29       0.01       0.45        NaN      -0.08       0.03
     1.070      0.158      0.076      38.50       0.02      -2.66       0.05       0.56       0.01       0.65       0.04       0.32       0.02       0.42        NaN      -0.10       0.02
     1.070      0.162      0.076      38.46       0.02      -2.63       0.03       0.56       0.01       0.64       0.02       0.32       0.01       0.41        NaN      -0.10       0.02
     1.070      0.166      0.076      38.44       0.02      -2.53       0.03       0.56       0.01       0.65       0.02       0.31       0.02       0.43        NaN      -0.10       0.02
     1.070      0.170      0.076      38.41       0.02      -2.45       0.03       0.55       0.01       0.66       0.02       0.31       0.01       0.43        NaN      -0.13       0.01
     1.070      0.174      0.076      38.38       0.02      -2.39       0.03       0.55       0.01       0.65       0.02       0.30       0.01       0.42        NaN      -0.13       0.01
     1.070      0.178      0.076      38.37       0.02      -2.29       0.02       0.56       0.01       0.63       0.02       0.31       0.02       0.40        NaN      -0.13       0.01
     1.070      0.182      0.076      38.35       0.02      -2.20       0.02       0.56       0.01       0.65       0.02       0.31       0.02       0.42        NaN      -0.15       0.01
     1.070      0.186      0.076      38.32       0.02      -2.15       0.02       0.58       0.02       0.63       0.02       0.34       0.02       0.40        NaN      -0.15       0.01
     1.070      0.190      0.076      38.27       0.02      -2.07       0.02       0.58       0.01       0.65       0.02       0.34       0.02       0.42        NaN      -0.15       0.01
     1.074     -0.023      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.074     -0.019      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.074     -0.015      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.074     -0.011      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.074     -0.007      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.074     -0.003      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.074      0.001      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.074      0.006      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.074      0.010      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.074      0.014      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.074      0.018      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.074      0.022      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.074      0.026      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.074      0.030      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.074      0.034      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.074      0.038      0.076      -1.59       0.28       0.67       0.12       4.09       0.20       2.95       0.08      16.73       1.62       8.73        NaN      -3.83       0.74
     1.074      0.042      0.076       0.19       0.67       0.39       0.15       4.20       0.48       2.94       0.11      17.71       4.15       8.63        NaN      -5.33       1.81
     1.074      0.046      0.076       3.11       1.20      -0.22       0.24       5.76       0.88       3.52       0.17      33.80      10.92      12.37        NaN     -10.49       4.36
     1.074      0.050      0.076       8.63       1.90      -1.22       0.32       8.83       1.39       4.38       0.23      78.90      25.90      19.19        NaN     -20.37       8.78
     1.074      0.054      0.076      16.91       2.23      -2.87       0.33      11.13       1.63       4.77       0.24     123.81      36.39      22.86        NaN     -27.89      11.08
     1.074      0.058      0.076      26.01       1.84      -4.18       0.27       9.87       1.33       4.18       0.19      98.41      25.86      17.89        NaN     -20.24       7.82
     1.074      0.062      0.076      32.61       0.89      -4.84       0.16       6.27       0.64       3.00       0.11      40.59       8.17       9.14        NaN      -7.62       2.73
     1.074      0.066      0.076      36.09       0.29      -4.81       0.11       3.33       0.21       2.27       0.08      11.42       1.43       5.19        NaN      -2.52       0.68
     1.074      0.070      0.076      37.52       0.08      -4.68       0.12       1.80       0.06       1.82       0.08       3.29       0.21       3.33        NaN      -0.60       0.18
     1.074      0.074      0.076      37.93       0.05      -4.61       0.20       1.38       0.03       1.57       0.15       1.91       0.09       2.48        NaN      -0.04       0.16
     1.074      0.078      0.076      38.05       0.04      -4.53       0.24       1.14       0.03       1.43       0.17       1.29       0.07       2.06        NaN       0.01       0.21
     1.074      0.082      0.076      38.06       0.04      -4.46       0.21       0.99       0.03       1.32       0.15       0.99       0.05       1.74        NaN       0.02       0.17
     1.074      0.086      0.076      38.07       0.03      -4.35       0.23       0.89       0.02       1.24       0.17       0.79       0.04       1.54        NaN       0.02       0.17
     1.074      0.090      0.076      38.09       0.03      -4.19       0.20       0.80       0.02       1.16       0.15       0.63       0.03       1.34        NaN       0.00       0.13
     1.074      0.094      0.076      38.15       0.03      -4.06       0.20       0.71       0.02       1.06       0.15       0.50       0.03       1.12        NaN       0.01       0.12
     1.074      0.098      0.076      38.21       0.03      -3.93       0.19       0.65       0.02       1.00       0.14       0.42       0.02       0.99        NaN      -0.03       0.11
     1.074      0.102      0.076      38.23       0.03      -3.92       0.17       0.63       0.02       0.95       0.12       0.39       0.02       0.91        NaN      -0.00       0.09
     1.074      0.106      0.076      38.26       0.02      -3.96       0.16       0.60       0.02       0.96       0.12       0.35       0.02       0.92        NaN      -0.02       0.08
     1.074      0.110      0.076      38.28       0.02      -3.81       0.15       0.59       0.01       0.91       0.11       0.35       0.02       0.82        NaN      -0.04       0.08
     1.074      0.114      0.076      38.30       0.02      -3.58       0.14       0.57       0.01       0.82       0.10       0.32       0.02       0.68        NaN      -0.03       0.07
     1.074      0.118      0.076      38.35       0.02      -3.52       0.14       0.55       0.02       0.80       0.10       0.30       0.02       0.65        NaN      -0.01       0.06
     1.074      0.122      0.076      38.38       0.02      -3.55       0.11       0.55       0.01       0.80       0.08       0.30       0.02       0.64        NaN      -0.03       0.05
     1.074      0.126      0.076      38.40       0.02      -3.30       0.11       0.55       0.01       0.73       0.08       0.31       0.02       0.53        NaN      -0.02       0.05
     1.074      0.130      0.076      38.42       0.02      -3.24       0.10       0.54       0.01       0.71       0.07       0.30       0.02       0.50        NaN      -0.02       0.05
     1.074      0.134      0.076      38.48       0.02      -3.26       0.09       0.57       0.01       0.72       0.07       0.32       0.02       0.52        NaN      -0.04       0.04
     1.074      0.138      0.076      38.51       0.02      -3.02       0.09       0.59       0.01       0.68       0.07       0.35       0.02       0.46        NaN      -0.04       0.04
     1.074      0.142      0.076      38.55       0.02      -3.09       0.07       0.57       0.01       0.64       0.05       0.33       0.02       0.42        NaN      -0.03       0.03
     1.074      0.146      0.076      38.55       0.02      -2.88       0.07       0.59       0.01       0.63       0.05       0.35       0.02       0.40        NaN      -0.04       0.03
     1.074      0.150      0.076      38.59       0.02      -2.86       0.06       0.60       0.01       0.62       0.04       0.35       0.02       0.39        NaN      -0.04       0.02
     1.074      0.154      0.076      38.62       0.02      -2.77       0.06       0.60       0.02       0.61       0.04       0.36       0.02       0.37        NaN      -0.05       0.02
     1.074      0.158      0.076      38.64       0.02      -2.69       0.04       0.60       0.01       0.59       0.03       0.36       0.02       0.35        NaN      -0.05       0.02
     1.074      0.162      0.076      38.64       0.02      -2.60       0.05       0.64       0.02       0.60       0.04       0.41       0.02       0.36        NaN      -0.07       0.02
     1.074      0.166      0.076      38.66       0.02      -2.59       0.04       0.63       0.01       0.57       0.03       0.39       0.02       0.33        NaN      -0.06       0.02
     1.074      0.170      0.076      38.61       0.02      -2.49       0.03       0.63       0.02       0.56       0.02       0.40       0.02       0.32        NaN      -0.08       0.01
     1.074      0.174      0.076      38.65       0.02      -2.46       0.02       0.63       0.01       0.58       0.02       0.40       0.02       0.33        NaN      -0.09       0.01
     1.074      0.178      0.076      38.62       0.02      -2.39       0.02       0.65       0.02       0.58       0.01       0.42       0.02       0.33        NaN      -0.09       0.01
     1.074      0.182      0.076      38.59       0.02      -2.31       0.02       0.66       0.02       0.57       0.01       0.43       0.02       0.32        NaN      -0.10       0.01
     1.074      0.186      0.076      38.58       0.02      -2.27       0.03       0.65       0.02       0.59       0.02       0.42       0.02       0.35        NaN      -0.13       0.02
     1.074      0.190      0.076      38.54       0.02      -2.18       0.02       0.70       0.02       0.60       0.02       0.48       0.02       0.36        NaN      -0.15       0.02
     1.078     -0.023      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.078     -0.019      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.078     -0.015      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.078     -0.011      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.078     -0.007      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.078     -0.003      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.078      0.001      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.078      0.006      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.078      0.010      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.078      0.014      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.078      0.018      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.078      0.022      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.078      0.026      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.078      0.030      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.078      0.034      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.078      0.038      0.076      -1.00       0.30       0.48       0.15       4.25       0.22       3.13       0.10      18.08       1.83       9.82        NaN      -4.36       0.98
     1.078      0.042      0.076       1.01       0.72       0.16       0.18       4.58       0.52       3.12       0.13      21.14       4.95       9.71        NaN      -6.66       2.25
     1.078      0.046      0.076       4.25       1.30      -0.55       0.28       6.39       0.95       3.81       0.20      41.41      12.88      14.53        NaN     -12.55       5.00
     1.078      0.050      0.076      10.05       1.92      -1.49       0.34       9.20       1.40       4.67       0.24      85.31      26.97      21.89        NaN     -23.25       9.32
     1.078      0.054      0.076      18.30       2.33      -3.12       0.32      11.08       1.70       4.92       0.22     122.94      37.92      24.36        NaN     -27.98      11.84
     1.078      0.058      0.076      26.66       1.80      -4.22       0.21       9.78       1.30       4.19       0.15      96.38      25.11      17.85        NaN     -18.16       7.47
     1.078      0.062      0.076      32.96       0.83      -4.83       0.12       6.28       0.59       2.99       0.09      40.74       7.80       9.09        NaN      -7.01       2.54
     1.078      0.066      0.076      36.19       0.25      -4.77       0.08       3.10       0.18       2.11       0.06       9.97       1.19       4.51        NaN      -2.08       0.55
     1.078      0.070      0.076      37.46       0.09      -4.58       0.15       1.92       0.06       1.78       0.11       3.75       0.25       3.19        NaN      -0.77       0.18
     1.078      0.074      0.076      37.93       0.05      -4.46       0.17       1.35       0.03       1.53       0.12       1.85       0.09       2.34        NaN      -0.05       0.12
     1.078      0.078      0.076      38.01       0.04      -4.44       0.22       1.13       0.03       1.34       0.16       1.28       0.07       1.80        NaN       0.09       0.19
     1.078      0.082      0.076      38.02       0.04      -4.31       0.21       1.01       0.03       1.24       0.15       1.02       0.06       1.54        NaN       0.04       0.17
     1.078      0.086      0.076      38.07       0.04      -4.23       0.20       0.90       0.03       1.20       0.14       0.81       0.05       1.45        NaN       0.03       0.15
     1.078      0.090      0.076      38.11       0.03      -4.18       0.20       0.83       0.02       1.15       0.15       0.69       0.04       1.31        NaN       0.02       0.14
     1.078      0.094      0.076      38.13       0.03      -4.17       0.20       0.79       0.02       1.10       0.14       0.63       0.03       1.21        NaN       0.03       0.13
     1.078      0.098      0.076      38.20       0.03      -4.14       0.19       0.72       0.02       1.03       0.14       0.52       0.03       1.07        NaN       0.01       0.12
     1.078      0.102      0.076      38.26       0.03      -4.01       0.19       0.71       0.02       1.01       0.14       0.50       0.03       1.03        NaN       0.03       0.11
     1.078      0.106      0.076      38.27       0.03      -3.77       0.17       0.67       0.02       0.91       0.12       0.45       0.03       0.83        NaN      -0.00       0.10
     1.078      0.110      0.076      38.33       0.03      -3.65       0.16       0.67       0.02       0.87       0.12       0.45       0.02       0.76        NaN       0.01       0.09
     1.078      0.114      0.076      38.36       0.02      -3.66       0.15       0.63       0.02       0.87       0.11       0.40       0.02       0.75        NaN       0.01       0.08
     1.078      0.118      0.076      38.35       0.02      -3.64       0.13       0.65       0.02       0.81       0.09       0.42       0.02       0.67        NaN      -0.00       0.07
     1.078      0.122      0.076      38.38       0.03      -3.36       0.12       0.63       0.02       0.76       0.09       0.40       0.02       0.58        NaN      -0.01       0.06
     1.078      0.126      0.076      38.42       0.02      -3.29       0.10       0.62       0.02       0.73       0.08       0.38       0.02       0.53        NaN      -0.02       0.05
     1.078      0.130      0.076      38.46       0.02      -3.38       0.09       0.62       0.02       0.75       0.07       0.38       0.02       0.57        NaN      -0.04       0.04
     1.078      0.134      0.076      38.44       0.02      -3.14       0.09       0.59       0.02       0.69       0.07       0.35       0.02       0.47        NaN      -0.03       0.04
     1.078      0.138      0.076      38.45       0.02      -3.10       0.08       0.60       0.02       0.70       0.06       0.36       0.02       0.49        NaN      -0.05       0.04
     1.078      0.142      0.076      38.45       0.02      -3.07       0.08       0.59       0.02       0.69       0.06       0.35       0.02       0.47        NaN      -0.05       0.04
     1.078      0.146      0.076      38.41       0.02      -2.87       0.05       0.57       0.01       0.64       0.04       0.33       0.02       0.41        NaN      -0.07       0.02
     1.078      0.150      0.076      38.40       0.02      -2.89       0.06       0.57       0.01       0.68       0.05       0.32       0.01       0.46        NaN      -0.07       0.03
     1.078      0.154      0.076      38.36       0.02      -2.73       0.05       0.54       0.01       0.65       0.04       0.30       0.02       0.43        NaN      -0.09       0.02
     1.078      0.158      0.076      38.32       0.02      -2.73       0.05       0.56       0.01       0.66       0.03       0.31       0.02       0.43        NaN      -0.11       0.02
     1.078      0.162      0.076      38.29       0.02      -2.56       0.04       0.55       0.01       0.68       0.03       0.30       0.02       0.46        NaN      -0.12       0.02
     1.078      0.166      0.076      38.29       0.02      -2.58       0.05       0.55       0.01       0.67       0.03       0.31       0.02       0.46        NaN      -0.13       0.02
     1.078      0.170      0.076      38.27       0.02      -2.45       0.03       0.56       0.02       0.66       0.02       0.31       0.02       0.43        NaN      -0.14       0.02
     1.078      0.174      0.076      38.27       0.02      -2.42       0.02       0.56       0.02       0.66       0.02       0.31       0.02       0.43        NaN      -0.13       0.02
     1.078      0.178      0.076      38.24       0.02      -2.31       0.03       0.57       0.01       0.67       0.02       0.32       0.02       0.45        NaN      -0.15       0.02
     1.078      0.182      0.076      38.23       0.02      -2.23       0.03       0.57       0.01       0.67       0.02       0.32       0.01       0.45        NaN      -0.14       0.02
     1.078      0.186      0.076      38.23       0.02      -2.18       0.02       0.58       0.01       0.64       0.02       0.34       0.02       0.41        NaN      -0.15       0.01
     1.078      0.190      0.076      38.23       0.02      -2.11       0.02       0.63       0.01       0.67       0.02       0.39       0.02       0.45        NaN      -0.15       0.02
     1.082     -0.023      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.082     -0.019      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.082     -0.015      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.082     -0.011      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.082     -0.007      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.082     -0.003      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.082      0.001      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.082      0.006      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.082      0.010      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.082      0.014      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.082      0.018      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.082      0.022      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.082      0.026      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.082      0.030      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.082      0.034      0.076      -1.51       0.26       0.64       0.18       7.29       0.18       5.20       0.12      53.22       2.64      27.20        NaN      -5.19       1.32
     1.082      0.038      0.076      -0.42       0.40       0.26       0.15       4.45       0.29       3.26       0.10      19.79       2.54      10.64        NaN      -5.13       1.08
     1.082      0.042      0.076       1.80       0.75      -0.05       0.18       5.04       0.54       3.39       0.12      25.62       5.74      11.52        NaN      -8.39       2.55
     1.082      0.046      0.076       5.29       1.48      -0.72       0.28       7.07       1.08       4.06       0.20      51.00      16.45      16.55        NaN     -14.41       6.10
     1.082      0.050      0.076      11.49       2.07      -1.92       0.33       9.79       1.51       4.75       0.23      96.47      30.67      22.65        NaN     -23.69      10.14
     1.082      0.054      0.076      19.32       2.29      -3.28       0.25      11.28       1.67       4.96       0.18     127.17      37.75      24.79        NaN     -28.31      11.65
     1.082      0.058      0.076      27.07       1.70      -4.48       0.18       9.89       1.22       4.47       0.13      99.02      24.04      20.37        NaN     -18.35       7.37
     1.082      0.062      0.076      33.32       0.79      -4.95       0.13       5.99       0.57       3.11       0.09      36.53       6.75       9.73        NaN      -7.40       2.45
     1.082      0.066      0.076      36.29       0.29      -4.94       0.11       3.15       0.20       2.30       0.08      10.46       1.38       5.36        NaN      -2.30       0.68
     1.082      0.070      0.076      37.43       0.09      -4.81       0.11       2.05       0.07       1.87       0.08       4.24       0.28       3.52        NaN      -0.80       0.20
     1.082      0.074      0.076      37.91       0.05      -4.71       0.20       1.40       0.03       1.61       0.14       1.99       0.09       2.59        NaN      -0.20       0.14
     1.082      0.078      0.076      37.99       0.05      -4.55       0.18       1.21       0.04       1.43       0.13       1.47       0.09       2.07        NaN       0.03       0.19
     1.082      0.082      0.076      37.97       0.04      -4.41       0.20       1.11       0.03       1.37       0.15       1.23       0.07       1.87        NaN      -0.02       0.19
     1.082      0.086      0.076      38.04       0.04      -4.32       0.21       0.95       0.03       1.23       0.15       0.91       0.05       1.52        NaN      -0.01       0.16
     1.082      0.090      0.076      38.10       0.04      -4.16       0.18       0.85       0.03       1.13       0.13       0.73       0.05       1.28        NaN       0.03       0.13
     1.082      0.094      0.076      38.12       0.03      -4.01       0.20       0.79       0.02       1.04       0.14       0.62       0.03       1.07        NaN       0.04       0.12
     1.082      0.098      0.076      38.17       0.04      -3.92       0.19       0.72       0.03       0.97       0.14       0.52       0.04       0.95        NaN       0.02       0.12
     1.082      0.102      0.076      38.20       0.03      -3.85       0.18       0.71       0.02       0.95       0.13       0.51       0.03       0.90        NaN       0.02       0.11
     1.082      0.106      0.076      38.20       0.03      -3.88       0.15       0.72       0.02       0.93       0.11       0.51       0.03       0.87        NaN       0.00       0.08
     1.082      0.110      0.076      38.18       0.03      -3.88       0.15       0.66       0.02       0.92       0.10       0.44       0.03       0.85        NaN       0.01       0.08
     1.082      0.114      0.076      38.21       0.03      -3.64       0.13       0.63       0.02       0.86       0.10       0.39       0.02       0.74        NaN      -0.03       0.07
